name,price,location,sold,link,date
"LENOVO THINKPAD YOGA L13  I5-10210U/8GB/512GB/W10PRO/13.3"" TOUCHSCREEN FLIP",17.499.000,KOTA SURABAYA,1,https://shopee.co.id/LENOVO-THINKPAD-YOGA-L13-I5-10210U-8GB-512GB-W10PRO-13.3-TOUCHSCREEN-FLIP-i.33376824.6859358346,21-01-2021
Lenovo Thinkpad Yoga X390 2in1 Touch i5 8365 8GB 256ssd W10 13.3FHD,11.599.000,KOTA JAKARTA SELATAN,1,https://shopee.co.id/Lenovo-Thinkpad-Yoga-X390-2in1-Touch-i5-8365-8GB-256ssd-W10-13.3FHD-i.257997524.6239678942,21-01-2021
Lenovo Thinkpad Yoga X1 Carbon GEN4 2in1 Touch i5 8265 8GB 256ssd W10 14.0FHD,13.799.000,KOTA JAKARTA PUSAT,1,https://shopee.co.id/Lenovo-Thinkpad-Yoga-X1-Carbon-GEN4-2in1-Touch-i5-8265-8GB-256ssd-W10-14.0FHD-i.259973835.4940479051,21-01-2021
Lenovo Yoga 6 13 2in1 Touch Ryzen Pro 5 4650 8GB 256ssd Vega7 W10 13.3FHD,11.699.000,KOTA JAKARTA PUSAT,1,https://shopee.co.id/Lenovo-Yoga-6-13-2in1-Touch-Ryzen-Pro-5-4650-8GB-256ssd-Vega7-W10-13.3FHD-i.305307633.7268418464,21-01-2021
"LENOVO YOGA SLIM 7-14ARE05 Ryzen 5 4500U 16GB DDR4 512GB SSD 14"" FHD Windows 10 Pre OHS",13.499.000,KOTA JAKARTA UTARA,2,https://shopee.co.id/LENOVO-YOGA-SLIM-7-14ARE05-Ryzen-5-4500U-16GB-DDR4-512GB-SSD-14-FHD-Windows-10-Pre-OHS-i.60324286.4239029526,21-01-2021
Laptop Lenovo X1 Yoga,11.000.000,KOTA BANDUNG,1,https://shopee.co.id/Laptop-Lenovo-X1-Yoga-i.369019329.7673947376,21-01-2021
THINKPAD X1 YOGA I7 6600U 16GB RAM 512GB SSD FHD 2560X1440 IPS TOUCHSCREEN,9.750.000,KOTA JAKARTA SELATAN,6,https://shopee.co.id/THINKPAD-X1-YOGA-I7-6600U-16GB-RAM-512GB-SSD-FHD-2560X1440-IPS-TOUCHSCREEN-i.20542553.7041085020,21-01-2021
"Lenovo 2in1 YOGA 7i (i5 1135G7 Evo Win10 8GB 512GB SSD 14"" FHD WVA Touch Intel Iris Xe OHS 3UID)",14.999.000,KOTA JAKARTA PUSAT,3,https://shopee.co.id/Lenovo-2in1-YOGA-7i-(i5-1135G7-Evo-Win10-8GB-512GB-SSD-14-FHD-WVA-Touch-Intel-Iris-Xe-OHS-3UID)-i.26026296.8107646980,21-01-2021
Laptop Murah Lenovo Yoga C740 14iML 2in1 Touch i5 10210 8GB 256ssd W10 14.0FHD,11.299.000,KOTA JAKARTA UTARA,1,https://shopee.co.id/Laptop-Murah-Lenovo-Yoga-C740-14iML-2in1-Touch-i5-10210-8GB-256ssd-W10-14.0FHD-i.225418842.3353673199,21-01-2021
OBRAL CUCI GUDANG NOTEBOOK Lenovo ThikPad Yoga 11E RAM 8GB TOUCHSCREEN WINDOWS 10 PRO ORI BERGARANSI,2.501.400,KOTA SURABAYA,1,https://shopee.co.id/OBRAL-CUCI-GUDANG-NOTEBOOK-Lenovo-ThikPad-Yoga-11E-RAM-8GB-TOUCHSCREEN-WINDOWS-10-PRO-ORI-BERGARANSI-i.7217222.4527758679,21-01-2021
Laptop LENOVO YOGA 6 13ARE 2in1 touch | Ryzen 5 4500 8GB 256ssd W10 13.3FHD Metal + FABRIC |,11.699.000,KOTA JAKARTA UTARA,1,https://shopee.co.id/Laptop-LENOVO-YOGA-6-13ARE-2in1-touch-Ryzen-5-4500-8GB-256ssd-W10-13.3FHD-Metal-FABRIC--i.217781231.5563835071,21-01-2021
Laptop LENOVO Thinkbook Yoga 14s 2in1 Touch | i5 1135G7 8GB 256ssd W10 14.0FHD |,12.299.000,KOTA JAKARTA UTARA,2,https://shopee.co.id/Laptop-LENOVO-Thinkbook-Yoga-14s-2in1-Touch-i5-1135G7-8GB-256ssd-W10-14.0FHD--i.217781231.6239399683,21-01-2021
leptop lenovo yoga 330,6.000.000,KAB. CIANJUR,1,https://shopee.co.id/leptop-lenovo-yoga-330-i.157425471.3862420220,21-01-2021
"LAPTOP LENOVO YOGA BOOK C930 i5-7Y54 4GB 256GB W10 10,8""QHD TS - BLACK",12.999.000,KOTA JAKARTA PUSAT,1,https://shopee.co.id/LAPTOP-LENOVO-YOGA-BOOK-C930-i5-7Y54-4GB-256GB-W10-10-8-QHD-TS-BLACK-i.259973835.7739559671,21-01-2021
Laptop Mini One Netbook One Mix 3 Pro Core i5 Ram 16GB SSD 512GB Mirip Lenovo Yoga Free Stylus,18.000.000,KOTA TANGERANG,2,https://shopee.co.id/Laptop-Mini-One-Netbook-One-Mix-3-Pro-Core-i5-Ram-16GB-SSD-512GB-Mirip-Lenovo-Yoga-Free-Stylus-i.5837000.4432523462,21-01-2021
