name,price,location,reviews,link,date
PC ASUS ROG GL10DH-R7651T,10.749.000,KOTA YOGYAKARTA,0,https://shopee.co.id/PC-ASUS-ROG-GL10DH-R7651T-i.284921671.7552902103,05-10-2020
Laptop RAZER Blade Gaming 15 | i7 10750 16GB 512ssd RTX2060 6GB W10 15.6FHD 144Hz RGB |,28.499.000,KOTA JAKARTA UTARA,0,https://shopee.co.id/Laptop-RAZER-Blade-Gaming-15-i7-10750-16GB-512ssd-RTX2060-6GB-W10-15.6FHD-144Hz-RGB--i.217781231.4154454660,05-10-2020
Laptop RAZER Blade Gaming 15 | i7 10750 16GB 512ssd RTX2070 8GB W10 15.6FHD 144Hz RGB |,32.699.000,KOTA JAKARTA UTARA,0,https://shopee.co.id/Laptop-RAZER-Blade-Gaming-15-i7-10750-16GB-512ssd-RTX2070-8GB-W10-15.6FHD-144Hz-RGB--i.217781231.4754459683,05-10-2020
ASUS TUF GAMING A15 FX506IH - AMD Ryzen 5 4600H GTX1650 4GB 8GB 512GB SSD 144Hz,12.599.000,KOTA JAKARTA UTARA,17,https://shopee.co.id/ASUS-TUF-GAMING-A15-FX506IH-AMD-Ryzen-5-4600H-GTX1650-4GB-8GB-512GB-SSD-144Hz-i.78730497.3340615593,05-10-2020
Laptop RAZER Blade Gaming 15 | i7 8750 16GB 512ssd GTX1070 8GB 15.6FHD W10 |,22.699.000,KOTA JAKARTA UTARA,0,https://shopee.co.id/Laptop-RAZER-Blade-Gaming-15-i7-8750-16GB-512ssd-GTX1070-8GB-15.6FHD-W10--i.217781231.6831328609,05-10-2020
Asus ROG GL552JX Gaming Desain i7 w/ GTX 950 IPS | GL552J Not GL553VD | G531GD | G531GT,10.350.000,KOTA BANDUNG,25,https://shopee.co.id/Asus-ROG-GL552JX-Gaming-Desain-i7-w-GTX-950-IPS-GL552J-Not-GL553VD-G531GD-G531GT-i.25348905.307834290,05-10-2020
ASUS ROG Strix G G531GT-I765B1T i7-9750H GTX 1650 144Hz 15.6 Inch FHD 8GB 512GB,16.371.000,KOTA JAKARTA PUSAT,31,https://shopee.co.id/ASUS-ROG-Strix-G-G531GT-I765B1T-i7-9750H-GTX-1650-144Hz-15.6-Inch-FHD-8GB-512GB-i.148846460.6347631959,05-10-2020
ASUS ROG Slim GL552VX i7 Skylake w/ GTX 950M 4 GB GDDR 5 Bergaransi,11.350.000,KOTA BANDUNG,14,https://shopee.co.id/ASUS-ROG-Slim-GL552VX-i7-Skylake-w-GTX-950M-4-GB-GDDR-5-Bergaransi-i.25348905.307834303,05-10-2020
"ASUS ROG G512LI-I565B6T - i5-10300H - 8GB - 512GB SSD - GTX1650Ti 4GB - 15.6"" FHD 144Hz - Win10",15.375.000,KOTA JAKARTA BARAT,64,https://shopee.co.id/ASUS-ROG-G512LI-I565B6T-i5-10300H-8GB-512GB-SSD-GTX1650Ti-4GB-15.6-FHD-144Hz-Win10-i.174585297.3802688162,05-10-2020
ASUS ROG GL503VD - EF 295T Scar Edition,19.758.000,KOTA SURABAYA,3,https://shopee.co.id/ASUS-ROG-GL503VD-EF-295T-Scar-Edition-i.55369316.958990372,05-10-2020
ASUS ROG Strix G15 G512LI-I565B6T i5-10300H GTX 1650Ti 144Hz 8GB 512GB 15.6 Inch FHD,14.949.000,KOTA JAKARTA PUSAT,27,https://shopee.co.id/ASUS-ROG-Strix-G15-G512LI-I565B6T-i5-10300H-GTX-1650Ti-144Hz-8GB-512GB-15.6-Inch-FHD-i.148846460.3843591688,05-10-2020
ASUS ROG STRIX III G531GT i7-9750H 8GB 512GB NVIDIA GTX1650 4GB GARANSI RESMI,16.999.000,KOTA KEDIRI,2,https://shopee.co.id/ASUS-ROG-STRIX-III-G531GT-i7-9750H-8GB-512GB-NVIDIA-GTX1650-4GB-GARANSI-RESMI-i.89723392.7115353418,05-10-2020
