name,price,location,reviews,link,date
Asus ROG ll,6.000.000,KOTA DEPOK,1,https://shopee.co.id/Asus-ROG-ll-i.6515052.5332076159,08-10-2020
Asus ROG GL552JX Gaming Desain i7 w/ GTX 950 IPS | GL552J Not GL553VD | G531GD | G531GT,10.350.000,KOTA BANDUNG,25,https://shopee.co.id/Asus-ROG-GL552JX-Gaming-Desain-i7-w-GTX-950-IPS-GL552J-Not-GL553VD-G531GD-G531GT-i.25348905.307834290,08-10-2020
Asus ROG 8GB 512GB,16.573.500,KOTA JAKARTA BARAT,1,https://shopee.co.id/Asus-ROG-8GB-512GB-i.41480620.1668931548,08-10-2020
Laptop Asus X550IU Baby ROG Amd FX 9830p RAM 8GB DDR4 VGA 4GB GDDR5 Baby ROG Gaming Second Murah,7.200.000,KOTA TANGERANG SELATAN,8,https://shopee.co.id/Laptop-Asus-X550IU-Baby-ROG-Amd-FX-9830p-RAM-8GB-DDR4-VGA-4GB-GDDR5-Baby-ROG-Gaming-Second-Murah-i.6356067.2837730697,08-10-2020
Asus Rog,2.800.000,KOTA DEPOK,1,https://shopee.co.id/Asus-Rog-i.177986148.7917481205,08-10-2020
Laptop Gaming ASUS ROG STRIX G512LV-I7R6B6T,25.899.000,KOTA TANGERANG SELATAN,3,https://shopee.co.id/Laptop-Gaming-ASUS-ROG-STRIX-G512LV-I7R6B6T-i.49063595.4043272729,08-10-2020
ASUS ROG Gaming GL552VW i7 Edition w/ GDDR5X 960M 4GB,11.500.000,KOTA BANDUNG,3,https://shopee.co.id/ASUS-ROG-Gaming-GL552VW-i7-Edition-w-GDDR5X-960M-4GB-i.25348905.307834287,08-10-2020
ASUS ROG Strix G G531GT-I765B1T i7-9750H GTX 1650 144Hz 15.6 Inch FHD 8GB 512GB,16.462.000,KOTA JAKARTA PUSAT,31,https://shopee.co.id/ASUS-ROG-Strix-G-G531GT-I765B1T-i7-9750H-GTX-1650-144Hz-15.6-Inch-FHD-8GB-512GB-i.148846460.6347631959,08-10-2020
ASUS ROG GL553VD Intel Core I7 770071Q,13.000.000,KOTA SURABAYA,2,https://shopee.co.id/ASUS-ROG-GL553VD-Intel-Core-I7-770071Q-i.55369316.894590432,08-10-2020
Asus ROG Phone 128GB RAM 8GB  NEW  SEGEL  GAMING PHONE,20.153.000,KOTA JAKARTA TIMUR,2,https://shopee.co.id/Asus-ROG-Phone-128GB-RAM-8GB-NEW-SEGEL-GAMING-PHONE-i.103511758.2334693496,08-10-2020
Asus ROG Phone2 (ZS660KL) - ROG PHONE 2 - Global Version - Republic Of Gamers - Original New BNIB,9.000.000,KOTA PEKANBARU,72,https://shopee.co.id/Asus-ROG-Phone2-(ZS660KL)-ROG-PHONE-2-Global-Version-Republic-Of-Gamers-Original-New-BNIB-i.45221846.2670224400,08-10-2020
"ASUS ROG G512LI-I565B6T - i5-10300H - 8GB - 512GB SSD - GTX1650Ti 4GB - 15.6"" FHD 144Hz - Win10",15.375.000,KOTA JAKARTA BARAT,64,https://shopee.co.id/ASUS-ROG-G512LI-I565B6T-i5-10300H-8GB-512GB-SSD-GTX1650Ti-4GB-15.6-FHD-144Hz-Win10-i.174585297.3802688162,08-10-2020
Asus Rog Strix G G531GD-I505G1T,13.200.000,KOTA JAKARTA TIMUR,1,https://shopee.co.id/Asus-Rog-Strix-G-G531GD-I505G1T-i.175688735.3406116220,08-10-2020
ASUS ROG Strix III G531GT-I765B1T | i7-9750H 8GB 512GB GTX1650 4GB RGB,17.000.000,KOTA JAKARTA UTARA,1,https://shopee.co.id/ASUS-ROG-Strix-III-G531GT-I765B1T-i7-9750H-8GB-512GB-GTX1650-4GB-RGB-i.54873248.5147699638,08-10-2020
Super Murah! ASUS ROG STRIX Z370 F GAMING - LGA 1151,3.990.000,KOTA JAKARTA PUSAT,1,https://shopee.co.id/Super-Murah!-ASUS-ROG-STRIX-Z370-F-GAMING-LGA-1151-i.11267140.1100111003,08-10-2020
ASUS ROG STRIX III G531GT-I765B1T i7-9750H 8GB 512GB SSD GTX1650 4GB,16.699.000,KOTA JAKARTA PUSAT,2,https://shopee.co.id/ASUS-ROG-STRIX-III-G531GT-I765B1T-i7-9750H-8GB-512GB-SSD-GTX1650-4GB-i.27662413.7417152540,08-10-2020
[ORIGINAL] AeroActive Cooling Fan Kipas Asus ROG Phone II 2,3.500.000,KOTA JAKARTA SELATAN,2,https://shopee.co.id/-ORIGINAL-AeroActive-Cooling-Fan-Kipas-Asus-ROG-Phone-II-2-i.56334045.4614656980,08-10-2020
(FREE ONGKIR + P. KAYU) ASUS ROG GL552VX (FULLSET) Core i7-6700HQ up to 3.6GHz | NVIDIA GTX 950M 4GB,13.750.000,KAB. TANGERANG,2,https://shopee.co.id/(FREE-ONGKIR-P.-KAYU)-ASUS-ROG-GL552VX-(FULLSET)-Core-i7-6700HQ-up-to-3.6GHz-NVIDIA-GTX-950M-4GB-i.74108499.2369680793,08-10-2020
ASUS ROG STRIX SCAR 17 G732LV-I7R6B6T,32.999.000,KOTA MEDAN,1,https://shopee.co.id/ASUS-ROG-STRIX-SCAR-17-G732LV-I7R6B6T-i.13315074.3845804609,08-10-2020
ASUS ROG PHONE 3 ROG PHONE 3  RAM 8GB INTERNAL 128GB / 256GB SNAPDRAGON 865+ - NEW ORIGINAL RESMI,10.300.000,KOTA JAKARTA PUSAT,8,https://shopee.co.id/ASUS-ROG-PHONE-3-ROG-PHONE-3-RAM-8GB-INTERNAL-128GB-256GB-SNAPDRAGON-865-NEW-ORIGINAL-RESMI-i.58974509.6946858570,08-10-2020
ASUS ROG STRIX G15 G512LU-I766B6P,21.999.000,KOTA JAKARTA PUSAT,1,https://shopee.co.id/ASUS-ROG-STRIX-G15-G512LU-I766B6P-i.144939634.3645259958,08-10-2020
ASUS ROG ZEPHYRUS G15 GA502IU-R966B8T - R9-4900HS - 8GB - 1TB SSD - GTX1660Ti 6GB - Win10 - 144Hz,24.275.000,KOTA JAKARTA BARAT,1,https://shopee.co.id/ASUS-ROG-ZEPHYRUS-G15-GA502IU-R966B8T-R9-4900HS-8GB-1TB-SSD-GTX1660Ti-6GB-Win10-144Hz-i.30555036.7145939241,08-10-2020
"ROG 3 - Asus ROG phone 3 (5G) - Gaming Phone - 128GB, 256GB, 512GB - Original New BNIB - Global Ver",11.550.000,KOTA PEKANBARU,1,https://shopee.co.id/ROG-3-Asus-ROG-phone-3-(5G)-Gaming-Phone-128GB-256GB-512GB-Original-New-BNIB-Global-Ver-i.45221846.4546856670,08-10-2020
Asus Rog Strix S7VM7700,20.000.000,KOTA BANDUNG,1,https://shopee.co.id/Asus-Rog-Strix-S7VM7700-i.35811495.4014001822,08-10-2020
ASUS ROG STRIX G512LI I75TB6T i7 10750H GTX 1650Ti IPS 144Hz 8Gb 512Gb NOT G531GT,16.988.000,KOTA TANGERANG,3,https://shopee.co.id/ASUS-ROG-STRIX-G512LI-I75TB6T-i7-10750H-GTX-1650Ti-IPS-144Hz-8Gb-512Gb-NOT-G531GT-i.10257552.3547740172,08-10-2020
ASUS ROG G531GT I765G1T STRIX III i7-9750H GTX1650 4GB SSD 512GB IPS FHD 144Hz,16.498.000,KOTA TANGERANG,25,https://shopee.co.id/ASUS-ROG-G531GT-I765G1T-STRIX-III-i7-9750H-GTX1650-4GB-SSD-512GB-IPS-FHD-144Hz-i.10257552.2564023876,08-10-2020
Asus Rog G512Lu-I766B6T Strix G I7 10750H 8Gb 512Ssd Gtx1660Ti 6Gb 15.6Fhd Slim Ips 144Hz W10,19.499.000,KOTA JAKARTA UTARA,1,https://shopee.co.id/Asus-Rog-G512Lu-I766B6T-Strix-G-I7-10750H-8Gb-512Ssd-Gtx1660Ti-6Gb-15.6Fhd-Slim-Ips-144Hz-W10-i.250649369.3645210253,08-10-2020
Asus ROG GL502VM Gaming Laptop,12.999.000,KOTA BANDUNG,1,https://shopee.co.id/Asus-ROG-GL502VM-Gaming-Laptop-i.25348905.6123058246,08-10-2020
ASUS ROG PHONE 3 (5G) 12GB/128GB 12GB/256GB 12GB/512GB  CLASSIC (SD865+) ELITE (SD865) ORIGINAL NEW,10.830.000,KOTA PEKANBARU,4,https://shopee.co.id/ASUS-ROG-PHONE-3-(5G)-12GB-128GB-12GB-256GB-12GB-512GB-CLASSIC-(SD865-)-ELITE-(SD865)-ORIGINAL-NEW-i.173755343.5946424015,08-10-2020
ASUS ROG G531GT-9750H-8GB-512GB-GTX1650-Win10 Black,15.455.000,KOTA JAKARTA PUSAT,7,https://shopee.co.id/ASUS-ROG-G531GT-9750H-8GB-512GB-GTX1650-Win10-Black-i.21228167.2369480164,08-10-2020
Asus ROG Strix G531GT-I765G1T Intel Core i7-9750H RAM 8GB SSD 512GB,17.399.000,KOTA SEMARANG,3,https://shopee.co.id/Asus-ROG-Strix-G531GT-I765G1T-Intel-Core-i7-9750H-RAM-8GB-SSD-512GB-i.74080796.6730122730,08-10-2020
ASUS ROG PHONE 3 RAM 8GB/128GB SNAPDRAGON 865+ GARANSI RESMI,9.950.000,KOTA BANDUNG,1,https://shopee.co.id/ASUS-ROG-PHONE-3-RAM-8GB-128GB-SNAPDRAGON-865-GARANSI-RESMI-i.14650059.4555118875,08-10-2020
ASUS ROG Strix G512LI Intel Core i5 10300H RAM8GB SSD512GB NVIDIA GTX1650Ti 4GB WINDOWS 10 Original,15.599.000,KOTA JAKARTA PUSAT,2,https://shopee.co.id/ASUS-ROG-Strix-G512LI-Intel-Core-i5-10300H-RAM8GB-SSD512GB-NVIDIA-GTX1650Ti-4GB-WINDOWS-10-Original-i.32829345.2429792502,08-10-2020
Asus Rog Phone 3 Snapdragon 865+ / 8GB/128GB / ZS661KS,9.999.000,KOTA MEDAN,1,https://shopee.co.id/Asus-Rog-Phone-3-Snapdragon-865-8GB-128GB-ZS661KS-i.110101298.3654546705,08-10-2020
ASUS ROG G531GT I7-9750H 512GB 8GB RAM VGA 1650 FHD IPS RGB,17.499.000,KOTA MALANG,3,https://shopee.co.id/ASUS-ROG-G531GT-I7-9750H-512GB-8GB-RAM-VGA-1650-FHD-IPS-RGB-i.46726200.6616899883,08-10-2020
Asus ROG Phone 2 ROG Phone II 8/128 Garansi Resmi,10.995.000,KOTA MALANG,34,https://shopee.co.id/Asus-ROG-Phone-2-ROG-Phone-II-8-128-Garansi-Resmi-i.1285361.4314752399,08-10-2020
Asus ROG G512LI-I75TB6T i7 10750H 8GB 512ssd GTX1650Ti 4GB 15.6FHD Slim IPS 144Hz W10 RGB,17.479.000,KOTA JAKARTA UTARA,1,https://shopee.co.id/Asus-ROG-G512LI-I75TB6T-i7-10750H-8GB-512ssd-GTX1650Ti-4GB-15.6FHD-Slim-IPS-144Hz-W10-RGB-i.250649369.4140166475,08-10-2020
