name,price,location,reviews,link,date
ASUS ROG Zephyrus G14 GA401II - AMD Ryzen 7 4800HS 8GB 512ssd GTX1650Ti 4GB W10 14FHD,21.799.000,KOTA JAKARTA UTARA,0,https://shopee.co.id/ASUS-ROG-Zephyrus-G14-GA401II-AMD-Ryzen-7-4800HS-8GB-512ssd-GTX1650Ti-4GB-W10-14FHD-i.78730497.6343951908,26-10-2020
ASUS ROG STRIX G15 G512LI-I75TB6T,18.999.000,KOTA JAKARTA PUSAT,0,https://shopee.co.id/ASUS-ROG-STRIX-G15-G512LI-I75TB6T-i.144939634.4645159547,26-10-2020
Asus ROG GL531GW i7 9750 16GB 512ssd RTX2070 8GB W10 15.6FHD 144Hz PB74,24.599.000,KOTA JAKARTA UTARA,0,https://shopee.co.id/Asus-ROG-GL531GW-i7-9750-16GB-512ssd-RTX2070-8GB-W10-15.6FHD-144Hz-PB74-i.15641210.6438221710,26-10-2020
ASUS ROG Zephyrus G15 GA502IU-R766B8T - AMD Ryzen 7 4800HS 8GB 512ssd GTX1660Ti 6GB W10 15.6FHD,19.899.000,KOTA JAKARTA UTARA,1,https://shopee.co.id/ASUS-ROG-Zephyrus-G15-GA502IU-R766B8T-AMD-Ryzen-7-4800HS-8GB-512ssd-GTX1660Ti-6GB-W10-15.6FHD-i.78730497.6246195303,26-10-2020
ASUS TUF-AX3000 Dual Band WiFi 6 Router TUF Gaming AX3000 RT-AX3000,3.849.000,KOTA JAKARTA SELATAN,2,https://shopee.co.id/ASUS-TUF-AX3000-Dual-Band-WiFi-6-Router-TUF-Gaming-AX3000-RT-AX3000-i.19631445.7934672376,26-10-2020
Asus ROG GL552JX Gaming Desain i7 w/ GTX 950 IPS | GL552J Not GL553VD | G531GD | G531GT,10.350.000,KOTA BANDUNG,25,https://shopee.co.id/Asus-ROG-GL552JX-Gaming-Desain-i7-w-GTX-950-IPS-GL552J-Not-GL553VD-G531GD-G531GT-i.25348905.307834290,26-10-2020
ASUS ROG GAMING G531GD I5-9300H GTX 1050 Like New Garansi Panjang,11.900.000,KOTA BANDUNG,2,https://shopee.co.id/ASUS-ROG-GAMING-G531GD-I5-9300H-GTX-1050-Like-New-Garansi-Panjang-i.37578094.4431537246,26-10-2020
Asus ROG ll,6.000.000,KOTA DEPOK,1,https://shopee.co.id/Asus-ROG-ll-i.6515052.5332076159,26-10-2020
ASUS ROG Strix G G531GT-I765G1T i7-9750H GTX 1650 120Hz 8GB 512GB 15.6 Inch FHD,18.000.000,KOTA JAKARTA PUSAT,28,https://shopee.co.id/ASUS-ROG-Strix-G-G531GT-I765G1T-i7-9750H-GTX-1650-120Hz-8GB-512GB-15.6-Inch-FHD-i.148846460.7543493206,26-10-2020
Laptop Asus X550IU Baby ROG Amd FX 9830p RAM 8GB DDR4 VGA 4GB GDDR5 Baby ROG Gaming Second Murah,7.200.000,KOTA TANGERANG SELATAN,8,https://shopee.co.id/Laptop-Asus-X550IU-Baby-ROG-Amd-FX-9830p-RAM-8GB-DDR4-VGA-4GB-GDDR5-Baby-ROG-Gaming-Second-Murah-i.6356067.2837730697,26-10-2020
ASUS ROG GL553VD Intel Core I7 770071Q,13.000.000,KOTA SURABAYA,2,https://shopee.co.id/ASUS-ROG-GL553VD-Intel-Core-I7-770071Q-i.55369316.894590432,26-10-2020
ASUS ROG Slim GL552VX i7 Skylake w/ GTX 950M 4 GB GDDR 5 Bergaransi,10.999.000,KOTA BANDUNG,14,https://shopee.co.id/ASUS-ROG-Slim-GL552VX-i7-Skylake-w-GTX-950M-4-GB-GDDR-5-Bergaransi-i.25348905.307834303,26-10-2020
ASUS ROG Strix Scar G532LV-I7R6C6T i7-10875H RTX 2060 240Hz 16GB 1TB 15.6 Inch FHD,31.000.000,KOTA JAKARTA PUSAT,28,https://shopee.co.id/ASUS-ROG-Strix-Scar-G532LV-I7R6C6T-i7-10875H-RTX-2060-240Hz-16GB-1TB-15.6-Inch-FHD-i.148846460.5547636046,26-10-2020
ASUS ROG Strix III G531GD-I505G4T- Metal Black,12.939.000,KOTA SURABAYA,1,https://shopee.co.id/ASUS-ROG-Strix-III-G531GD-I505G4T-Metal-Black-i.10886404.6637904093,26-10-2020
ASUS ROG STRIX III G531GT i7-9750H 8GB 512GB NVIDIA GTX1650 4GB GARANSI RESMI,16.999.000,KOTA KEDIRI,2,https://shopee.co.id/ASUS-ROG-STRIX-III-G531GT-i7-9750H-8GB-512GB-NVIDIA-GTX1650-4GB-GARANSI-RESMI-i.89723392.7115353418,26-10-2020
"ASUS ROG G531GU-I766G9T I7-9750H/8GB/512GB/GTX1660Ti 6GB/W10/15.6""FHD 120Hz",18.999.000,KOTA SURABAYA,2,https://shopee.co.id/ASUS-ROG-G531GU-I766G9T-I7-9750H-8GB-512GB-GTX1660Ti-6GB-W10-15.6-FHD-120Hz-i.33376824.4631376621,26-10-2020
Asus ROG G512LI-I75TB6T i7 10750H 8GB 512ssd GTX1650Ti 4GB 15.6FHD Slim IPS 144Hz W10 RGB,16.899.000,KOTA JAKARTA UTARA,1,https://shopee.co.id/Asus-ROG-G512LI-I75TB6T-i7-10750H-8GB-512ssd-GTX1650Ti-4GB-15.6FHD-Slim-IPS-144Hz-W10-RGB-i.250649369.4140166475,26-10-2020
Asus ROG G512LI-I75TB6T  i7 10750H 8GB 512ssd GTX1650Ti 4GB 15.6FHD Slim IPS 144Hz W10 RGB,16.799.000,KOTA JAKARTA UTARA,1,https://shopee.co.id/Asus-ROG-G512LI-I75TB6T-i7-10750H-8GB-512ssd-GTX1650Ti-4GB-15.6FHD-Slim-IPS-144Hz-W10-RGB-i.15641210.6641370975,26-10-2020
"ASUS ROG GL503VM-ED287T 15.6""/i7-7700HQ/GTX1060/16GB",29.999.000,KOTA MEDAN,2,https://shopee.co.id/ASUS-ROG-GL503VM-ED287T-15.6-i7-7700HQ-GTX1060-16GB-i.37058638.2302040640,26-10-2020
ASUS ROG STRIX G15 G512LV-I7R6B6T,25.999.000,KOTA JAKARTA PUSAT,1,https://shopee.co.id/ASUS-ROG-STRIX-G15-G512LV-I7R6B6T-i.144939634.3845548560,26-10-2020
