name,price,location,reviews,link,date
PC ASUS ROG GL10DH-R7651T,10.749.000,KOTA YOGYAKARTA,0,https://shopee.co.id/PC-ASUS-ROG-GL10DH-R7651T-i.284921671.7552902103,03-10-2020
ASUS VIVOBOOK A412UA/A412FA Intel Pentium Gold 5405U RAM4GB SSD512/HDD1TB FHD 14 Windows 10 ORIGINAL,5.199.000,KOTA JAKARTA PUSAT,685,https://shopee.co.id/ASUS-VIVOBOOK-A412UA-A412FA-Intel-Pentium-Gold-5405U-RAM4GB-SSD512-HDD1TB-FHD-14-Windows-10-ORIGINAL-i.32829345.4500595863,03-10-2020
LAPTOP ASUS VIVOBOOK A412FA Intel Pentium GOLD N5405U RAM4GB HDD1TB 14FHD WINDOWS 10 ORI,5.149.000,KOTA JAKARTA PUSAT,41,https://shopee.co.id/LAPTOP-ASUS-VIVOBOOK-A412FA-Intel-Pentium-GOLD-N5405U-RAM4GB-HDD1TB-14FHD-WINDOWS-10-ORI-i.186855095.5700817915,03-10-2020
LAPTOP ASUS VIVOBOOK A412FA Intel Pentium Gold 5405U / 1TB HDD + 256 SSD/  WIN 10,6.075.000,KOTA JAKARTA PUSAT,95,https://shopee.co.id/LAPTOP-ASUS-VIVOBOOK-A412FA-Intel-Pentium-Gold-5405U-1TB-HDD-256-SSD-WIN-10-i.141973518.6913724262,03-10-2020
LAPTOP ASUS VIVOBOOK A409MA INTEL N4020 RAM8GB HDD1TB HD GRAPHIC WINDOWS 10 ORIGINAL,4.479.000,KOTA JAKARTA PUSAT,8,https://shopee.co.id/LAPTOP-ASUS-VIVOBOOK-A409MA-INTEL-N4020-RAM8GB-HDD1TB-HD-GRAPHIC-WINDOWS-10-ORIGINAL-i.186855095.5551171944,03-10-2020
LAPTOP ASUS VIVOBOOK E12 E203MAH N4000 4GB 500GB WIN10 RESMI-Star Grey,3.750.000,KOTA JAKARTA PUSAT,6,https://shopee.co.id/LAPTOP-ASUS-VIVOBOOK-E12-E203MAH-N4000-4GB-500GB-WIN10-RESMI-Star-Grey-i.2501258.1486504843,03-10-2020
Laptop Asus Vivobook A420UA-EK401T - Dual Core 4417U 4GB 256GB 14FHD WIN10,5.890.000,KOTA JAKARTA PUSAT,2,https://shopee.co.id/Laptop-Asus-Vivobook-A420UA-EK401T-Dual-Core-4417U-4GB-256GB-14FHD-WIN10-i.120447940.6800732757,03-10-2020
"Laptop Asus VivoBook A412FL EK301T i3-8145U 4GB DDR4 512 SSD|2GB MX250 14""FHD Win10",8.125.000,KOTA JAKARTA PUSAT,7,https://shopee.co.id/Laptop-Asus-VivoBook-A412FL-EK301T-i3-8145U-4GB-DDR4-512-SSD-2GB-MX250-14-FHD-Win10-i.51459869.3601967751,03-10-2020
Laptop ASUS VivoBook M433IA-EB704TS Ryzen 7 4700U 8GB 512GB Vega 7 14 Inch FHD,11.766.000,KOTA JAKARTA PUSAT,28,https://shopee.co.id/Laptop-ASUS-VivoBook-M433IA-EB704TS-Ryzen-7-4700U-8GB-512GB-Vega-7-14-Inch-FHD-i.148846460.3342014335,03-10-2020
LAPTOP ASUS Vivobook A409MA - N4000 RAM 4GB HDD 1TB 14HD WIN10,4.099.000,KOTA JAKARTA PUSAT,5,https://shopee.co.id/LAPTOP-ASUS-Vivobook-A409MA-N4000-RAM-4GB-HDD-1TB-14HD-WIN10-i.120447940.5737684650,03-10-2020
"LAPTOP ASUS VIVOBOOK K413FQ I5-10210U/8GB/SSD 512GB/MX350 2GB/14""FHD/WIN 10",10.599.000,KOTA JAKARTA PUSAT,48,https://shopee.co.id/LAPTOP-ASUS-VIVOBOOK-K413FQ-I5-10210U-8GB-SSD-512GB-MX350-2GB-14-FHD-WIN-10-i.141973518.2632196519,03-10-2020
"LAPTOP ASUS VIVOBOOK A412FL-EK512T i5-10210U|4GB DDR4|1TB HDD|2GB MX250|14""FHD|Win10",9.155.000,KOTA JAKARTA PUSAT,5,https://shopee.co.id/LAPTOP-ASUS-VIVOBOOK-A412FL-EK512T-i5-10210U-4GB-DDR4-1TB-HDD-2GB-MX250-14-FHD-Win10-i.51459869.6938864203,03-10-2020
Laptop Asus Vivobook K413FQ EK701T i710510 8GB 512ssd MX350 2GB W10 14.0FHD FP Blit,12.399.000,KOTA JAKARTA UTARA,1,https://shopee.co.id/Laptop-Asus-Vivobook-K413FQ-EK701T-i710510-8GB-512ssd-MX350-2GB-W10-14.0FHD-FP-Blit-i.250649369.6151775080,03-10-2020
Laptop ASUS VivoBook A412FA 14 FHD Intel N5405U 4GB 1TB HDD UMA Windows 10,5.018.000,KOTA JAKARTA PUSAT,20,https://shopee.co.id/Laptop-ASUS-VivoBook-A412FA-14-FHD-Intel-N5405U-4GB-1TB-HDD-UMA-Windows-10-i.234746392.5645249385,03-10-2020
LAPTOP ASUS E203 ASUS E203MAH WINDOWS 10 ORIGINAL ASUS VIVOBOOK,3.250.000,KOTA JAKARTA PUSAT,2,https://shopee.co.id/LAPTOP-ASUS-E203-ASUS-E203MAH-WINDOWS-10-ORIGINAL-ASUS-VIVOBOOK-i.90549199.2133431786,03-10-2020
"LAPTOP ASUS VIVOBOOK K413FQ - i7-10510U - 8GB - 512GB SSD - MX350 2GB - 14""FHD - BACKLIT - WIN10",12.699.000,KOTA JAKARTA BARAT,2,https://shopee.co.id/LAPTOP-ASUS-VIVOBOOK-K413FQ-i7-10510U-8GB-512GB-SSD-MX350-2GB-14-FHD-BACKLIT-WIN10-i.174585297.5848654550,03-10-2020
"LAPTOP ASUS VIVOBOOK K413FQ i5-10210U 8GB 512GB MX350 2GB 14"" FHD W10",10.799.000,KOTA JAKARTA PUSAT,3,https://shopee.co.id/LAPTOP-ASUS-VIVOBOOK-K413FQ-i5-10210U-8GB-512GB-MX350-2GB-14-FHD-W10-i.27662413.7145101132,03-10-2020
ASUS VIVOBOOK A409MA N4020 RAM4GB HDD1TB KEY BACKLIGHT WINDOWS 10 ORIGINAL,4.149.000,KOTA JAKARTA PUSAT,984,https://shopee.co.id/ASUS-VIVOBOOK-A409MA-N4020-RAM4GB-HDD1TB-KEY-BACKLIGHT-WINDOWS-10-ORIGINAL-i.32829345.1358485680,03-10-2020
Asus Vivobook A407MA,5.500.000,KOTA BEKASI,2,https://shopee.co.id/Asus-Vivobook-A407MA-i.5639079.7734110217,03-10-2020
ASUS VIVOBOOK A412DA RYZEN 7-3700U 8GB  SSD 512GB W10,8.990.000,KOTA KEDIRI,10,https://shopee.co.id/ASUS-VIVOBOOK-A412DA-RYZEN-7-3700U-8GB-SSD-512GB-W10-i.290784888.5448230462,03-10-2020
ASUS VivoBook 14 X420UA,5.500.000,KOTA JAKARTA SELATAN,1,https://shopee.co.id/ASUS-VivoBook-14-X420UA-i.69284931.5418699430,03-10-2020
ASUS Vivobook e203mah fd012t,3.299.000,KOTA DEPOK,1,https://shopee.co.id/ASUS-Vivobook-e203mah-fd012t-i.41377209.2804244996,03-10-2020
LAPTOP ASUS VIVOBOOK A409MA INTEL N4020 RAM4GB HDD1TB HD GRAPHIC WINDOWS 10 ORIGINAL,4.099.000,KOTA JAKARTA PUSAT,3,https://shopee.co.id/LAPTOP-ASUS-VIVOBOOK-A409MA-INTEL-N4020-RAM4GB-HDD1TB-HD-GRAPHIC-WINDOWS-10-ORIGINAL-i.186855095.5251169259,03-10-2020
Asus VivoBook A409UA Core i3 SSD,6.950.000,KOTA MAKASSAR,1,https://shopee.co.id/Asus-VivoBook-A409UA-Core-i3-SSD-i.223121949.6717933652,03-10-2020
"LAPTOP ASUS VivoBook A412FL EK303T i3-8145 4GB DDR4- 512GB SSD- 2GB MX250 14""FHD Win10",8.125.000,KOTA JAKARTA PUSAT,6,https://shopee.co.id/LAPTOP-ASUS-VivoBook-A412FL-EK303T-i3-8145-4GB-DDR4-512GB-SSD-2GB-MX250-14-FHD-Win10-i.51459869.4315158372,03-10-2020
"ASUS M409DA - 31501T / 31502T AMD ATHLON 3150 4GB 512GB SSD 14"" WIN10 | LAPTOP VIVOBOOK",5.499.000,KOTA MEDAN,1,https://shopee.co.id/ASUS-M409DA-31501T-31502T-AMD-ATHLON-3150-4GB-512GB-SSD-14-WIN10-LAPTOP-VIVOBOOK-i.12067999.7042411588,03-10-2020
"ASUS VIVOBOOK X441MA - N4000-4GB-1TB-WIN10-14""HD",4.050.000,KOTA JAKARTA PUSAT,3,https://shopee.co.id/ASUS-VIVOBOOK-X441MA-N4000-4GB-1TB-WIN10-14-HD-i.56983549.2136083445,03-10-2020
NEW Asus VivoBook A412FA Intel Pentium Gold 5405U 512GB PCIe 4GB DDR4 14Inch Win 10 home MURAH,5.599.000,KOTA SURABAYA,6,https://shopee.co.id/NEW-Asus-VivoBook-A412FA-Intel-Pentium-Gold-5405U-512GB-PCIe-4GB-DDR4-14Inch-Win-10-home-MURAH-i.10886404.5018621373,03-10-2020
"LAPTOP ASUS VIVOBOOK K413FQ i5-10210U 8GB 512GB MX350 2GB 14"" FHD W10",10.599.000,KOTA JAKARTA PUSAT,1,https://shopee.co.id/LAPTOP-ASUS-VIVOBOOK-K413FQ-i5-10210U-8GB-512GB-MX350-2GB-14-FHD-W10-i.120447940.4750950319,03-10-2020
"ASUS VIVOBOOK K413FA - i3-10110U - 8GB - 512GB SSD - BACKLIT KB - 14""FHD - WIN10",8.275.000,KOTA JAKARTA BARAT,53,https://shopee.co.id/ASUS-VIVOBOOK-K413FA-i3-10110U-8GB-512GB-SSD-BACKLIT-KB-14-FHD-WIN10-i.30555036.2304008288,03-10-2020
