name,price,location,reviews,link,date
ASUS ROG KEKUATAN TURBO murah Bali,3.100.000,KAB. TABANAN,1,https://shopee.co.id/ASUS-ROG-KEKUATAN-TURBO-murah-Bali-i.211487119.3856649241,17-10-2020
Asus ROG 8GB 512GB,12.700.000,KOTA JAKARTA BARAT,1,https://shopee.co.id/Asus-ROG-8GB-512GB-i.41480620.1668931548,17-10-2020
Asus ROG GL552JX Gaming Desain i7 w/ GTX 950 IPS | GL552J Not GL553VD | G531GD | G531GT,10.350.000,KOTA BANDUNG,25,https://shopee.co.id/Asus-ROG-GL552JX-Gaming-Desain-i7-w-GTX-950-IPS-GL552J-Not-GL553VD-G531GD-G531GT-i.25348905.307834290,17-10-2020
Asus ROG ll,6.000.000,KOTA DEPOK,1,https://shopee.co.id/Asus-ROG-ll-i.6515052.5332076159,17-10-2020
Laptop Asus X550IU Baby ROG Amd FX 9830p RAM 8GB DDR4 VGA 4GB GDDR5 Baby ROG Gaming Second Murah,7.200.000,KOTA TANGERANG SELATAN,8,https://shopee.co.id/Laptop-Asus-X550IU-Baby-ROG-Amd-FX-9830p-RAM-8GB-DDR4-VGA-4GB-GDDR5-Baby-ROG-Gaming-Second-Murah-i.6356067.2837730697,17-10-2020
ASUS ROG GAMING G531GD I5-9300H GTX 1050 Like New Garansi Panjang,11.600.000,KOTA BANDUNG,2,https://shopee.co.id/ASUS-ROG-GAMING-G531GD-I5-9300H-GTX-1050-Like-New-Garansi-Panjang-i.37578094.4431537246,17-10-2020
ASUS ROG GL503VD - EF 295T Scar Edition,19.758.000,KOTA SURABAYA,3,https://shopee.co.id/ASUS-ROG-GL503VD-EF-295T-Scar-Edition-i.55369316.958990372,17-10-2020
Asus ROG strix RTX2060 A6G gaming pesanan agan machrus,6.600.000,KAB. GRESIK,2,https://shopee.co.id/Asus-ROG-strix-RTX2060-A6G-gaming-pesanan-agan-machrus-i.12636541.2891916173,17-10-2020
ASUS ROG GL553VD Intel Core I7 770071Q,13.000.000,KOTA SURABAYA,2,https://shopee.co.id/ASUS-ROG-GL553VD-Intel-Core-I7-770071Q-i.55369316.894590432,17-10-2020
Asus ROG Phone2 (ZS660KL) - ROG PHONE 2 - Global Version - Republic Of Gamers - Original New BNIB,9.000.000,KOTA PEKANBARU,72,https://shopee.co.id/Asus-ROG-Phone2-(ZS660KL)-ROG-PHONE-2-Global-Version-Republic-Of-Gamers-Original-New-BNIB-i.45221846.2670224400,17-10-2020
Laptop Gaming ASUS ROG STRIX G512LV-I7R6B6T,25.899.000,KOTA TANGERANG SELATAN,3,https://shopee.co.id/Laptop-Gaming-ASUS-ROG-STRIX-G512LV-I7R6B6T-i.49063595.4043272729,17-10-2020
Asus ROG GL553VD STRIX Gaming Desain i7 w/ GTX 1050 12 GB Full HD IPS Not G531GD GL503GE Zephyrus,12.999.000,KOTA BANDUNG,39,https://shopee.co.id/Asus-ROG-GL553VD-STRIX-Gaming-Desain-i7-w-GTX-1050-12-GB-Full-HD-IPS-Not-G531GD-GL503GE-Zephyrus-i.25348905.307834268,17-10-2020
asus rog delta,2.200.000,KOTA JAKARTA UTARA,1,https://shopee.co.id/asus-rog-delta-i.59105338.2122372625,17-10-2020
Asus Rog Strix G G531GD-I505G1T,13.200.000,KOTA JAKARTA TIMUR,1,https://shopee.co.id/Asus-Rog-Strix-G-G531GD-I505G1T-i.175688735.3406116220,17-10-2020
ASUS ROG PHONE 3 III 12GB/256GB 12GB/128GB 5G ZS611KS SD865+ Strix Elite Edition,10.251.000,KOTA JAKARTA PUSAT,7,https://shopee.co.id/ASUS-ROG-PHONE-3-III-12GB-256GB-12GB-128GB-5G-ZS611KS-SD865-Strix-Elite-Edition-i.185849190.5746021233,17-10-2020
VGA ASUS ROG Strix RTX 2060 Super Evo OC 8GB - 8 GB GDDR6,8.035.000,KOTA JAKARTA PUSAT,1,https://shopee.co.id/VGA-ASUS-ROG-Strix-RTX-2060-Super-Evo-OC-8GB-8-GB-GDDR6-i.15607053.7826392398,17-10-2020
ASUS ROG STRIX FLARE PNK LTD Gaming Keyboard,2.800.000,KOTA JAKARTA BARAT,2,https://shopee.co.id/ASUS-ROG-STRIX-FLARE-PNK-LTD-Gaming-Keyboard-i.77540206.2764242229,17-10-2020
"ASUS ROG STRIX Z490-E Gaming WiFi (Intel LGA1200, Z490, DDR4) - Comet Lake",5.522.000,KOTA MALANG,2,https://shopee.co.id/ASUS-ROG-STRIX-Z490-E-Gaming-WiFi-(Intel-LGA1200-Z490-DDR4)-Comet-Lake-i.135105440.7138129465,17-10-2020
ASUS ROG PHONE 3 (5G) 12GB/128GB 12GB/256GB 12GB/512GB  CLASSIC (SD865+) ELITE (SD865) ORIGINAL NEW,10.830.000,KOTA PEKANBARU,6,https://shopee.co.id/ASUS-ROG-PHONE-3-(5G)-12GB-128GB-12GB-256GB-12GB-512GB-CLASSIC-(SD865-)-ELITE-(SD865)-ORIGINAL-NEW-i.173755343.5946424015,17-10-2020
Asus ROG TERTIPIS Zephyrus S GX531GX corei7gen8 16gb/512gb GTX1060 6g,21.500.000,KOTA JAKARTA PUSAT,1,https://shopee.co.id/Asus-ROG-TERTIPIS-Zephyrus-S-GX531GX-corei7gen8-16gb-512gb-GTX1060-6g-i.958750.4615612068,17-10-2020
ASUS ROG G531GD I505G4T i5 9300H 512GB SSD 8GB GTX1050 4GB 120 hz not I505G3T,13.998.000,KOTA TANGERANG,9,https://shopee.co.id/ASUS-ROG-G531GD-I505G4T-i5-9300H-512GB-SSD-8GB-GTX1050-4GB-120-hz-not-I505G3T-i.10257552.2711896548,17-10-2020
ASUS ROG STRIX III G531GT-I765B1T i7-9750H 8GB 512GB SSD GTX1650 4GB,16.149.000,KOTA JAKARTA PUSAT,2,https://shopee.co.id/ASUS-ROG-STRIX-III-G531GT-I765B1T-i7-9750H-8GB-512GB-SSD-GTX1650-4GB-i.27662413.7417152540,17-10-2020
(FREE ONGKIR + P. KAYU) ASUS ROG GL552VX (FULLSET) Core i7-6700HQ up to 3.6GHz | NVIDIA GTX 950M 4GB,13.750.000,KAB. TANGERANG,2,https://shopee.co.id/(FREE-ONGKIR-P.-KAYU)-ASUS-ROG-GL552VX-(FULLSET)-Core-i7-6700HQ-up-to-3.6GHz-NVIDIA-GTX-950M-4GB-i.74108499.2369680793,17-10-2020
ASUS ROG Strix III G531GT-I765B1T | i7-9750H 8GB 512GB GTX1650 4GB RGB,17.000.000,KOTA JAKARTA UTARA,1,https://shopee.co.id/ASUS-ROG-Strix-III-G531GT-I765B1T-i7-9750H-8GB-512GB-GTX1650-4GB-RGB-i.54873248.5147699638,17-10-2020
ASUS ROG Radeon RX 5700 XT STRIX OC 8GB DDR6,8.050.000,KOTA JAKARTA BARAT,1,https://shopee.co.id/ASUS-ROG-Radeon-RX-5700-XT-STRIX-OC-8GB-DDR6-i.77540206.2733142872,17-10-2020
Asus ROG STRIX Z490-F Gaming,4.958.000,KOTA JAKARTA PUSAT,1,https://shopee.co.id/Asus-ROG-STRIX-Z490-F-Gaming-i.43570421.5840524648,17-10-2020
ASUS ROG STRIX Nvidia GeForce GTX 1060-6GB Gaming,7.000.000,KOTA MEDAN,2,https://shopee.co.id/ASUS-ROG-STRIX-Nvidia-GeForce-GTX-1060-6GB-Gaming-i.13315074.916579701,17-10-2020
READY Asus ROG PHONE 3  TENCENT Room Global  New,12.500.000,KOTA JAKARTA PUSAT,2,https://shopee.co.id/READY-Asus-ROG-PHONE-3-TENCENT-Room-Global-New-i.64979891.4744687116,17-10-2020
ASUS ROG G531GT I765G1T STRIX III i7-9750H GTX1650 4GB SSD 512GB IPS FHD 144Hz,16.258.000,KOTA TANGERANG,25,https://shopee.co.id/ASUS-ROG-G531GT-I765G1T-STRIX-III-i7-9750H-GTX1650-4GB-SSD-512GB-IPS-FHD-144Hz-i.10257552.2564023876,17-10-2020
Asus ROG Monster Slim Gaming GL702VM i7 w/ GTX 1060 6 GB,15.999.000,KOTA BANDUNG,1,https://shopee.co.id/Asus-ROG-Monster-Slim-Gaming-GL702VM-i7-w-GTX-1060-6-GB-i.25348905.6303785662,17-10-2020
ASUS ROG STRIX SCAR 17 G732LV-I7R6B6T,32.999.000,KOTA MEDAN,1,https://shopee.co.id/ASUS-ROG-STRIX-SCAR-17-G732LV-I7R6B6T-i.13315074.3845804609,17-10-2020
ASUS ROG STRIX G15 G512LU-I766B6P,21.999.000,KOTA JAKARTA PUSAT,1,https://shopee.co.id/ASUS-ROG-STRIX-G15-G512LU-I766B6P-i.144939634.3645259958,17-10-2020
Asus ROG PHONE II,8.000.000,KAB. BOJONEGORO,1,https://shopee.co.id/Asus-ROG-PHONE-II-i.992173.5318450196,17-10-2020
Asus ROG Strix G531GT-I765G1T Intel Core i7-9750H RAM 8GB SSD 512GB,17.399.000,KOTA SEMARANG,3,https://shopee.co.id/Asus-ROG-Strix-G531GT-I765G1T-Intel-Core-i7-9750H-RAM-8GB-SSD-512GB-i.74080796.6730122730,17-10-2020
Asus Rog Phone 3 Snapdragon 865+ / 8GB/128GB / ZS661KS RESMI,10.049.000,KOTA MEDAN,1,https://shopee.co.id/Asus-Rog-Phone-3-Snapdragon-865-8GB-128GB-ZS661KS-RESMI-i.110101298.3654546705,17-10-2020
Asus ROG Phone 2 ROG Phone II 8/128 Garansi Resmi,10.995.000,KOTA MALANG,34,https://shopee.co.id/Asus-ROG-Phone-2-ROG-Phone-II-8-128-Garansi-Resmi-i.1285361.4314752399,17-10-2020
ASUS ROG Rapture GT-AX11000 Tri-Band Gaming WiFi 6 Router GT AX11000,8.149.000,KOTA JAKARTA SELATAN,2,https://shopee.co.id/ASUS-ROG-Rapture-GT-AX11000-Tri-Band-Gaming-WiFi-6-Router-GT-AX11000-i.19631445.2102831247,17-10-2020
"ASUS ROG GL503VM-ED287T 15.6""/i7-7700HQ/GTX1060/16GB",29.999.000,KOTA MEDAN,2,https://shopee.co.id/ASUS-ROG-GL503VM-ED287T-15.6-i7-7700HQ-GTX1060-16GB-i.37058638.2302040640,17-10-2020
Asus ROG STRIX B450-I Gaming,3.170.000,KOTA JAKARTA PUSAT,2,https://shopee.co.id/Asus-ROG-STRIX-B450-I-Gaming-i.746822.1393062626,17-10-2020
Asus ROG G512LI-I75TB6T i7 10750H 8GB 512ssd GTX1650Ti 4GB 15.6FHD Slim IPS 144Hz W10 RGB,17.479.000,KOTA JAKARTA UTARA,1,https://shopee.co.id/Asus-ROG-G512LI-I75TB6T-i7-10750H-8GB-512ssd-GTX1650Ti-4GB-15.6FHD-Slim-IPS-144Hz-W10-RGB-i.250649369.4140166475,17-10-2020
LCD Touchscreen Asus ROG 2 Ori,2.300.000,KOTA SURABAYA,2,https://shopee.co.id/LCD-Touchscreen-Asus-ROG-2-Ori-i.30569649.5425720324,17-10-2020
ASUS ROG Gaming GL552VW i7 Edition w/ GDDR5X 960M 4GB,11.500.000,KOTA BANDUNG,3,https://shopee.co.id/ASUS-ROG-Gaming-GL552VW-i7-Edition-w-GDDR5X-960M-4GB-i.25348905.307834287,17-10-2020
HEADSET ASUS ROG FUSION 300 PINK,2.000.000,KOTA MEDAN,1,https://shopee.co.id/HEADSET-ASUS-ROG-FUSION-300-PINK-i.66810556.6954444016,17-10-2020
GAMING MOUSE ASUS ROG SPATHA,2.235.000,KOTA JAKARTA SELATAN,1,https://shopee.co.id/GAMING-MOUSE-ASUS-ROG-SPATHA-i.39671180.3702301786,17-10-2020
Laptop Gaming Asus ROG STRIX G531GT BI76N Core i7 8GB RAM 512SSD,15.390.000,KAB. KEBUMEN,2,https://shopee.co.id/Laptop-Gaming-Asus-ROG-STRIX-G531GT-BI76N-Core-i7-8GB-RAM-512SSD-i.205212958.7153469677,17-10-2020
[ Aksesoris PC Gaming ] Headset Gaming Asus ROG Delta,4.062.500,KOTA BEKASI,1,https://shopee.co.id/-Aksesoris-PC-Gaming-Headset-Gaming-Asus-ROG-Delta-i.132941315.4704711581,17-10-2020
Laptop Gaming Asus ROG Zephyrus S GX502GW 240Hz i7 9750 16GB 1TB SSD RTX2070 8GB W10 15.6,27.899.000,KOTA JAKARTA PUSAT,1,https://shopee.co.id/Laptop-Gaming-Asus-ROG-Zephyrus-S-GX502GW-240Hz-i7-9750-16GB-1TB-SSD-RTX2070-8GB-W10-15.6-i.259973835.7837998415,17-10-2020
VGA ASUS ROG STRIX GTX1660TI-A6G-GAMING 1660TI 6GB GDDR6 192BIT TIGA FAN,5.499.000,KOTA BANDUNG,1,https://shopee.co.id/VGA-ASUS-ROG-STRIX-GTX1660TI-A6G-GAMING-1660TI-6GB-GDDR6-192BIT-TIGA-FAN-i.31995121.5215838183,17-10-2020
ASUS ROG Strix G G531GT-I765B1T,16.999.000,KOTA MEDAN,1,https://shopee.co.id/ASUS-ROG-Strix-G-G531GT-I765B1T-i.13315074.2396292121,17-10-2020
ASUS ROG STRIX G512LI I75TB6T i7 10750H GTX 1650Ti IPS 144Hz 8Gb 512Gb NOT G531GT,16.988.000,KOTA TANGERANG,3,https://shopee.co.id/ASUS-ROG-STRIX-G512LI-I75TB6T-i7-10750H-GTX-1650Ti-IPS-144Hz-8Gb-512Gb-NOT-G531GT-i.10257552.3547740172,17-10-2020
VGA ASUS ROG STRIX GTX 1650 SUPER OC EDITION 4GB GDDR6,3.580.000,KAB. SLEMAN,1,https://shopee.co.id/VGA-ASUS-ROG-STRIX-GTX-1650-SUPER-OC-EDITION-4GB-GDDR6-i.40255164.5215606450,17-10-2020
ASUS ROG STRIX G512LI-I75TB6T - i7-10750H - 8GB - 512GB SSD - GTX1650Ti 4GB - Win10 - FHD 144Hz,17.099.000,KOTA JAKARTA BARAT,3,https://shopee.co.id/ASUS-ROG-STRIX-G512LI-I75TB6T-i7-10750H-8GB-512GB-SSD-GTX1650Ti-4GB-Win10-FHD-144Hz-i.30555036.5342631092,17-10-2020
Motherboard Asus ROG STRIX B450-F GAMING - Socket AM4 Ryzen,2.800.000,KOTA DENPASAR,18,https://shopee.co.id/Motherboard-Asus-ROG-STRIX-B450-F-GAMING-Socket-AM4-Ryzen-i.96145078.1997487488,17-10-2020
"Asus ROG Maximus XII Hero (WI-FI) (LGA1200, Z490, DDR4, USB3.2, SATA3)",7.053.000,KOTA JAKARTA PUSAT,2,https://shopee.co.id/Asus-ROG-Maximus-XII-Hero-(WI-FI)-(LGA1200-Z490-DDR4-USB3.2-SATA3)-i.43570421.5344246308,17-10-2020
Asus ROG G512LI-I75TB6T  i7 10750H 8GB 512ssd GTX1650Ti 4GB 15.6FHD Slim IPS 144Hz W10 RGB,16.899.000,KOTA JAKARTA UTARA,1,https://shopee.co.id/Asus-ROG-G512LI-I75TB6T-i7-10750H-8GB-512ssd-GTX1650Ti-4GB-15.6FHD-Slim-IPS-144Hz-W10-RGB-i.15641210.6641370975,17-10-2020
ASUS ROG STRIX B450-F GAMING,2.730.000,KOTA JAKARTA BARAT,1,https://shopee.co.id/ASUS-ROG-STRIX-B450-F-GAMING-i.77540206.1483431525,17-10-2020
"ASUS ROG STRIX B460-F Gaming (INTEL LG1200, B460, DDR4) Comet Lake Motherboard",3.200.000,KOTA MALANG,2,https://shopee.co.id/ASUS-ROG-STRIX-B460-F-Gaming-(INTEL-LG1200-B460-DDR4)-Comet-Lake-Motherboard-i.135105440.6649575272,17-10-2020
LCD TOUCHSCREEN FRAME ASUS ROG 2 ZS660KL ORIGINAL AMOLED 100%,2.295.000,KOTA JAKARTA PUSAT,1,https://shopee.co.id/LCD-TOUCHSCREEN-FRAME-ASUS-ROG-2-ZS660KL-ORIGINAL-AMOLED-100--i.84461899.5604790779,17-10-2020
Motherboard ASUS ROG STRIX B550-A Gaming,3.425.000,KOTA MEDAN,1,https://shopee.co.id/Motherboard-ASUS-ROG-STRIX-B550-A-Gaming-i.276278002.7752739232,17-10-2020
Mainboard Asus ROG B450-F Strix AM4 B450,2.745.000,KAB. SLEMAN,2,https://shopee.co.id/Mainboard-Asus-ROG-B450-F-Strix-AM4-B450-i.40255164.2513450109,17-10-2020
MOTHERBOARD AMD - ASUS ROG STRIX X570-E GAMING [AM4],6.270.000,KOTA JAKARTA PUSAT,1,https://shopee.co.id/MOTHERBOARD-AMD-ASUS-ROG-STRIX-X570-E-GAMING-AM4--i.591701.6548418708,17-10-2020
ASUS ROG STRIX Z390-F GAMING MOTHERBOARD,5.599.000,KOTA JAKARTA SELATAN,1,https://shopee.co.id/ASUS-ROG-STRIX-Z390-F-GAMING-MOTHERBOARD-i.6318466.5935933896,17-10-2020
"ASUS ROG STRIX B550-F Gaming Wifi (AMD AM4, B550, DDR4) Motherboard",3.748.000,KOTA MALANG,1,https://shopee.co.id/ASUS-ROG-STRIX-B550-F-Gaming-Wifi-(AMD-AM4-B550-DDR4)-Motherboard-i.14362009.4441654888,17-10-2020
Motherboard Asus ROG STRIX X470-F GAMING - Socket AM4 Ryzen,4.600.000,KOTA DENPASAR,19,https://shopee.co.id/Motherboard-Asus-ROG-STRIX-X470-F-GAMING-Socket-AM4-Ryzen-i.96145078.1997487685,17-10-2020
"Asus ROG STRIX X470-I Gaming (AM4, AMD Promontory X470, DDR4, USB3.1",3.925.000,KOTA JAKARTA PUSAT,2,https://shopee.co.id/Asus-ROG-STRIX-X470-I-Gaming-(AM4-AMD-Promontory-X470-DDR4-USB3.1-i.746822.1393059176,17-10-2020
"ROG GA401II-R55TA8G Zephyrus G14 - Ryzen 5 4600HS - RAM 8GB - 512GB SSD - GTX1650Ti 4GB - 14"" - Grey",16.789.000,KOTA JAKARTA TIMUR,1,https://shopee.co.id/ROG-GA401II-R55TA8G-Zephyrus-G14-Ryzen-5-4600HS-RAM-8GB-512GB-SSD-GTX1650Ti-4GB-14-Grey-i.291375862.6647406066,17-10-2020
ASUS ROG Strix Scar 3 G531GV-I7R6S1T,30.999.000,KOTA MEDAN,2,https://shopee.co.id/ASUS-ROG-Strix-Scar-3-G531GV-I7R6S1T-i.13315074.2399615553,17-10-2020
