name,price,location,reviews,link,date
ASUS TUF-AX3000 Dual Band WiFi 6 Router TUF Gaming AX3000 RT-AX3000,3.849.000,KOTA JAKARTA SELATAN,2,https://shopee.co.id/ASUS-TUF-AX3000-Dual-Band-WiFi-6-Router-TUF-Gaming-AX3000-RT-AX3000-i.19631445.7934672376,01-10-2020
Asus ROG GL552JX Gaming Desain i7 w/ GTX 950 IPS | GL552J Not GL553VD | G531GD | G531GT,10.200.000,KOTA BANDUNG,24,https://shopee.co.id/Asus-ROG-GL552JX-Gaming-Desain-i7-w-GTX-950-IPS-GL552J-Not-GL553VD-G531GD-G531GT-i.25348905.307834290,01-10-2020
ASUS ROG Strix G G531GT-I765B1T i7-9750H GTX 1650 144Hz 15.6 Inch FHD 8GB 512GB,16.320.000,KOTA JAKARTA PUSAT,30,https://shopee.co.id/ASUS-ROG-Strix-G-G531GT-I765B1T-i7-9750H-GTX-1650-144Hz-15.6-Inch-FHD-8GB-512GB-i.148846460.6347631959,01-10-2020
"ASUS ROG G512LI-I565B6T - i5-10300H - 8GB - 512GB SSD - GTX1650Ti 4GB - 15.6"" FHD 144Hz - Win10",15.375.000,KOTA JAKARTA BARAT,64,https://shopee.co.id/ASUS-ROG-G512LI-I565B6T-i5-10300H-8GB-512GB-SSD-GTX1650Ti-4GB-15.6-FHD-144Hz-Win10-i.174585297.3802688162,01-10-2020
Asus ROG GL553VD STRIX Gaming Desain i7 w/ GTX 1050 12 GB Full HD IPS Not G531GD GL503GE Zephyrus,12.999.000,KOTA BANDUNG,39,https://shopee.co.id/Asus-ROG-GL553VD-STRIX-Gaming-Desain-i7-w-GTX-1050-12-GB-Full-HD-IPS-Not-G531GD-GL503GE-Zephyrus-i.25348905.307834268,01-10-2020
ASUS ROG Zephyrus G14 Ryzen 7 4800HS GTX 1650Ti 8GB 512GB 120Hz GA401II-R75TA8W,22.011.000,KOTA JAKARTA PUSAT,19,https://shopee.co.id/ASUS-ROG-Zephyrus-G14-Ryzen-7-4800HS-GTX-1650Ti-8GB-512GB-120Hz-GA401II-R75TA8W-i.148846460.7144170453,01-10-2020
Asus ROG STRIX 15 Intel core i7 8750H GTX 1050Ti 8GB SSD 256GB Win10 120Hz,12.990.000,KOTA BANDUNG,1,https://shopee.co.id/Asus-ROG-STRIX-15-Intel-core-i7-8750H-GTX-1050Ti-8GB-SSD-256GB-Win10-120Hz-i.100409425.4138630251,01-10-2020
ASUS ROG Strix Scar 3 G531GV-I7R6S1T,30.999.000,KOTA MEDAN,2,https://shopee.co.id/ASUS-ROG-Strix-Scar-3-G531GV-I7R6S1T-i.13315074.2399615553,01-10-2020
GAMING ASUS ROG ZEPHYRUS S GX531GM-I7614T - I7-8750H RAM 16GB 512GB GTX1060 15.6FHD 144Hz W10,31.790.000,KOTA JAKARTA PUSAT,2,https://shopee.co.id/GAMING-ASUS-ROG-ZEPHYRUS-S-GX531GM-I7614T-I7-8750H-RAM-16GB-512GB-GTX1060-15.6FHD-144Hz-W10-i.120447940.1851453372,01-10-2020
(FREE ONGKIR + P. KAYU) ASUS ROG GL552VX (FULLSET) Core i7-6700HQ up to 3.6GHz | NVIDIA GTX 950M 4GB,13.750.000,KAB. TANGERANG,2,https://shopee.co.id/(FREE-ONGKIR-P.-KAYU)-ASUS-ROG-GL552VX-(FULLSET)-Core-i7-6700HQ-up-to-3.6GHz-NVIDIA-GTX-950M-4GB-i.74108499.2369680793,01-10-2020
ASUS ROG GL503VD - EF 295T Scar Edition,19.758.000,KOTA SURABAYA,3,https://shopee.co.id/ASUS-ROG-GL503VD-EF-295T-Scar-Edition-i.55369316.958990372,01-10-2020
