name,price,location,reviews,link,date
"Asus X441MA 14"" / N4000 / 4GB / 1TB / win 10 (64bit)",3.938.000,KOTA JAKARTA UTARA,"1,2RB",https://shopee.co.id/Asus-X441MA-14-N4000-4GB-1TB-win-10-(64bit)-i.54873248.1580897254,10-10-2020
"ASUS X441MA-GA032T 14"",N4020/UMA/4G/1T/HD/SILVER GRADIENT",4.035.000,KOTA JAKARTA UTARA,15,https://shopee.co.id/ASUS-X441MA-GA032T-14-N4020-UMA-4G-1T-HD-SILVER-GRADIENT-i.54873248.7150228133,10-10-2020
ASUS FX506II-R55TB6T/R5 4600H 3.0 GHz/Renoir + GX1650Ti,13.776.000,KOTA JAKARTA UTARA,13,https://shopee.co.id/ASUS-FX506II-R55TB6T-R5-4600H-3.0-GHz-Renoir-GX1650Ti-i.54873248.6733605230,10-10-2020
"ASUS X441MA-GA034T 14"",N4020/UMA/4G/1T/HD/PEACOCK BLUE",4.035.000,KOTA JAKARTA UTARA,4,https://shopee.co.id/ASUS-X441MA-GA034T-14-N4020-UMA-4G-1T-HD-PEACOCK-BLUE-i.54873248.7750212081,10-10-2020
ASUS G512LI-I565B6T i5-10300H/GTX1650Ti_V4G/8G/512G PCIe/Slim FHD IPS 144Hz/RGB/WIN/2Y/BAG/Black,15.207.000,KOTA JAKARTA UTARA,3,https://shopee.co.id/ASUS-G512LI-I565B6T-i5-10300H-GTX1650Ti_V4G-8G-512G-PCIe-Slim-FHD-IPS-144Hz-RGB-WIN-2Y-BAG-Black-i.54873248.7341206298,10-10-2020
Asus ROG GL552JX Gaming Desain i7 w/ GTX 950 IPS | GL552J Not GL553VD | G531GD | G531GT,10.350.000,KOTA BANDUNG,25,https://shopee.co.id/Asus-ROG-GL552JX-Gaming-Desain-i7-w-GTX-950-IPS-GL552J-Not-GL553VD-G531GD-G531GT-i.25348905.307834290,10-10-2020
ASUS ROG Strix G G531GT-I765B1T i7-9750H GTX 1650 144Hz 15.6 Inch FHD 8GB 512GB,16.462.000,KOTA JAKARTA PUSAT,31,https://shopee.co.id/ASUS-ROG-Strix-G-G531GT-I765B1T-i7-9750H-GTX-1650-144Hz-15.6-Inch-FHD-8GB-512GB-i.148846460.6347631959,10-10-2020
ASUS ROG GL553VD Intel Core I7 770071Q,13.000.000,KOTA SURABAYA,2,https://shopee.co.id/ASUS-ROG-GL553VD-Intel-Core-I7-770071Q-i.55369316.894590432,10-10-2020
Asus ROG Phone2 (ZS660KL) - ROG PHONE 2 - Global Version - Republic Of Gamers - Original New BNIB,9.000.000,KOTA PEKANBARU,72,https://shopee.co.id/Asus-ROG-Phone2-(ZS660KL)-ROG-PHONE-2-Global-Version-Republic-Of-Gamers-Original-New-BNIB-i.45221846.2670224400,10-10-2020
Asus Rog Strix G G531GD-I505G1T,13.200.000,KOTA JAKARTA TIMUR,1,https://shopee.co.id/Asus-Rog-Strix-G-G531GD-I505G1T-i.175688735.3406116220,10-10-2020
Asus ROG GL553VD STRIX Gaming Desain i7 w/ GTX 1050 12 GB Full HD IPS Not G531GD GL503GE Zephyrus,12.999.000,KOTA BANDUNG,39,https://shopee.co.id/Asus-ROG-GL553VD-STRIX-Gaming-Desain-i7-w-GTX-1050-12-GB-Full-HD-IPS-Not-G531GD-GL503GE-Zephyrus-i.25348905.307834268,10-10-2020
"ASUS ROG G512LI-I565B6T - i5-10300H - 8GB - 512GB SSD - GTX1650Ti 4GB - 15.6"" FHD 144Hz - Win10",15.375.000,KOTA JAKARTA BARAT,64,https://shopee.co.id/ASUS-ROG-G512LI-I565B6T-i5-10300H-8GB-512GB-SSD-GTX1650Ti-4GB-15.6-FHD-144Hz-Win10-i.174585297.3802688162,10-10-2020
GAMING ASUS ROG ZEPHYRUS S GX531GM-I7614T - I7-8750H RAM 16GB 512GB GTX1060 15.6FHD 144Hz W10,31.790.000,KOTA JAKARTA PUSAT,2,https://shopee.co.id/GAMING-ASUS-ROG-ZEPHYRUS-S-GX531GM-I7614T-I7-8750H-RAM-16GB-512GB-GTX1060-15.6FHD-144Hz-W10-i.120447940.1851453372,10-10-2020
ASUS ROG PHONE 3 III 12GB/256GB 12GB/128GB 5G ZS611KS SD865+ Strix Elite Edition,10.302.000,KOTA JAKARTA PUSAT,5,https://shopee.co.id/ASUS-ROG-PHONE-3-III-12GB-256GB-12GB-128GB-5G-ZS611KS-SD865-Strix-Elite-Edition-i.185849190.5746021233,10-10-2020
Asus ROG G531GD I505G1T i5 9300 8GB 1TB GTX1050 4GB W10 15.6 BLK,11.499.000,KOTA BEKASI,1,https://shopee.co.id/Asus-ROG-G531GD-I505G1T-i5-9300-8GB-1TB-GTX1050-4GB-W10-15.6-BLK-i.239685667.4155119053,10-10-2020
ASUS ROG G531GT I7-9750H 512GB 8GB RAM VGA 1650 FHD IPS RGB,17.499.000,KOTA MALANG,3,https://shopee.co.id/ASUS-ROG-G531GT-I7-9750H-512GB-8GB-RAM-VGA-1650-FHD-IPS-RGB-i.46726200.6616899883,10-10-2020
ASUS ROG Strix G512LI Intel Core i5 10300H RAM8GB SSD512GB NVIDIA GTX1650Ti 4GB WINDOWS 10 Original,15.599.000,KOTA JAKARTA PUSAT,2,https://shopee.co.id/ASUS-ROG-Strix-G512LI-Intel-Core-i5-10300H-RAM8GB-SSD512GB-NVIDIA-GTX1650Ti-4GB-WINDOWS-10-Original-i.32829345.2429792502,10-10-2020
Asus Rog G512Lu-I766B6T Strix G I7 10750H 8Gb 512Ssd Gtx1660Ti 6Gb 15.6Fhd Slim Ips 144Hz W10,19.675.000,KOTA JAKARTA UTARA,1,https://shopee.co.id/Asus-Rog-G512Lu-I766B6T-Strix-G-I7-10750H-8Gb-512Ssd-Gtx1660Ti-6Gb-15.6Fhd-Slim-Ips-144Hz-W10-i.250649369.3645210253,10-10-2020
"ASUS ROG G531GU-I766G9T I7-9750H/8GB/512GB/GTX1660Ti 6GB/W10/15.6""FHD 120Hz",18.999.000,KOTA SURABAYA,2,https://shopee.co.id/ASUS-ROG-G531GU-I766G9T-I7-9750H-8GB-512GB-GTX1660Ti-6GB-W10-15.6-FHD-120Hz-i.33376824.4631376621,10-10-2020
Asus ROG GL503GE EN023T Gaming W10 Black,15.650.000,KOTA MEDAN,1,https://shopee.co.id/Asus-ROG-GL503GE-EN023T-Gaming-W10-Black-i.149241868.2251111193,10-10-2020
ASUS ROG STRIX G15 G512LI-I75TB6T,18.999.000,KOTA JAKARTA PUSAT,0,https://shopee.co.id/ASUS-ROG-STRIX-G15-G512LI-I75TB6T-i.144939634.4645159547,10-10-2020
