name,price,location,sold,link,date
HP PAVILION GAMING 15-ec1077ax Ryzen 5 4600H 512 GB 16GB GTX 1650 144Hz W10+OHS,12.999.000,KOTA JAKARTA BARAT,3,https://shopee.co.id/HP-PAVILION-GAMING-15-ec1077ax-Ryzen-5-4600H-512-GB-16GB-GTX-1650-144Hz-W10-OHS-i.30121154.1449225734,20-01-2021
HP Pavilion Slimline 450-022L,6.959.000,KOTA JAKARTA BARAT,1,https://shopee.co.id/HP-Pavilion-Slimline-450-022L-i.32443527.6861888475,20-01-2021
HP Gaming Pavilion 15-dk1064TX i5-103000H 8GB 512GB SSD RTX2060 Win 10+OHS,15.599.000,KOTA JAKARTA BARAT,3,https://shopee.co.id/HP-Gaming-Pavilion-15-dk1064TX-i5-103000H-8GB-512GB-SSD-RTX2060-Win-10-OHS-i.30121154.2754102130,20-01-2021
"HP Pavilion Gaming 15 Ryzen 7-3750H 16GB 512GB GTX1650 Win10 15,6 FHD",12.799.000,KOTA JAKARTA PUSAT,1,https://shopee.co.id/HP-Pavilion-Gaming-15-Ryzen-7-3750H-16GB-512GB-GTX1650-Win10-15-6-FHD-i.47045592.4672047282,20-01-2021
HP Pavilion Gaming 15 Ryzen 7 3750 8GB 512ssd GTX1650 4GB W10 15.6FHD,12.299.000,KOTA BEKASI,1,https://shopee.co.id/HP-Pavilion-Gaming-15-Ryzen-7-3750-8GB-512ssd-GTX1650-4GB-W10-15.6FHD-i.330673548.7072478656,20-01-2021
Laptop HP Pavilion X360 Touchscreen core i3,9.900.000,KOTA MALANG,2,https://shopee.co.id/Laptop-HP-Pavilion-X360-Touchscreen-core-i3-i.164898651.4940737597,20-01-2021
Laptop HP Pavilion Gaming 15-ec0107AX-Ryzen 5 3550 8GB-512SSD-GTX1650 4GB-15.6FHD-W10,11.999.000,KOTA JAKARTA PUSAT,3,https://shopee.co.id/Laptop-HP-Pavilion-Gaming-15-ec0107AX-Ryzen-5-3550-8GB-512SSD-GTX1650-4GB-15.6FHD-W10-i.120447940.4558360255,20-01-2021
Laptop HP Pavilion 14 dh1055TX 2in1 Touch | i7 10510 8GB 512ssd MX250 2GB W10+OHS 14.0FHD |,14.699.000,KOTA JAKARTA UTARA,4,https://shopee.co.id/Laptop-HP-Pavilion-14-dh1055TX-2in1-Touch-i7-10510-8GB-512ssd-MX250-2GB-W10-OHS-14.0FHD--i.217781231.4739098050,20-01-2021
Hp Pavilion X360 i5 Gen 7 Ram 8GB SSD 256GB Laptop Notebook Bekas Berkualitas Bagus Murah Design,6.690.000,KAB. INDRAGIRI HILIR,2,https://shopee.co.id/Hp-Pavilion-X360-i5-Gen-7-Ram-8GB-SSD-256GB-Laptop-Notebook-Bekas-Berkualitas-Bagus-Murah-Design-i.164115007.7856053433,20-01-2021
Laptop HP Pavilion x360 14 Inch Core i7-10510U 8GB MX250 512GB dh1055TX dh1054TX Gold Silver,14.487.000,KOTA JAKARTA PUSAT,25,https://shopee.co.id/Laptop-HP-Pavilion-x360-14-Inch-Core-i7-10510U-8GB-MX250-512GB-dh1055TX-dh1054TX-Gold-Silver-i.148846460.7523133031,20-01-2021
"Laptop HP Pavilion 14-ce3072TX Core i7-1065G7 8GB 512GB-SSD Nvidia MX250 14"" Windows10 Resmi",12.845.000,KOTA MALANG,1,https://shopee.co.id/Laptop-HP-Pavilion-14-ce3072TX-Core-i7-1065G7-8GB-512GB-SSD-Nvidia-MX250-14-Windows10-Resmi-i.2315422.6841125913,20-01-2021
laptop hp pavilion layar 17in ram 4gb hardisk 320gb,2.350.000,KAB. JEPARA,2,https://shopee.co.id/laptop-hp-pavilion-layar-17in-ram-4gb-hardisk-320gb-i.19451116.2821149722,20-01-2021
Laptop HP PAVILION GAMING 15 dk1141TX i7 10750H GTX1660Ti 8GB 512ssd 32optane OHS 2019 W10,17.837.000,KOTA JAKARTA PUSAT,47,https://shopee.co.id/Laptop-HP-PAVILION-GAMING-15-dk1141TX-i7-10750H-GTX1660Ti-8GB-512ssd-32optane-OHS-2019-W10-i.148846460.4337017096,20-01-2021
HP Pavilion CD0042TX X360 Laptop - Gold,8.999.000,KOTA DEPOK,1,https://shopee.co.id/HP-Pavilion-CD0042TX-X360-Laptop-Gold-i.41377209.1855867154,20-01-2021
SALE... PC HP Pavilion SLIMELINE 290-P0043 - G4900 - 4GB -500GB - Win10 - Keyboard + Mouse,3.621.000,KOTA SURABAYA,1,https://shopee.co.id/SALE...-PC-HP-Pavilion-SLIMELINE-290-P0043-G4900-4GB-500GB-Win10-Keyboard-Mouse-i.43804870.7708764469,20-01-2021
