name,price,location,reviews,link,date
HP Pavilion Gaming 15 Ryzen 5 3550 8GB 512ssd GTX1650 4GB W10+OHS Blit BLK 15.6 FHD,11.174.000,KOTA JAKARTA UTARA,2,https://shopee.co.id/HP-Pavilion-Gaming-15-Ryzen-5-3550-8GB-512ssd-GTX1650-4GB-W10-OHS-Blit-BLK-15.6-FHD-i.250649369.4153568149,10-10-2020
HP Pavilion Gaming 15 Ryzen 5 3550 16GB 512ssd GTX1650 4GB W10+OHS Blit BLK 15.6FHD,11.775.000,KOTA JAKARTA UTARA,0,https://shopee.co.id/HP-Pavilion-Gaming-15-Ryzen-5-3550-16GB-512ssd-GTX1650-4GB-W10-OHS-Blit-BLK-15.6FHD-i.250649369.5953592303,10-10-2020
Laptop Termurah HP ELITEBOOK/PROBOOK I5 RAM 4/8GB SSD 128GB Berkualitas,3.500.000,KAB. BANDUNG BARAT,52,https://shopee.co.id/Laptop-Termurah-HP-ELITEBOOK-PROBOOK-I5-RAM-4-8GB-SSD-128GB-Berkualitas-i.250685702.5932710237,10-10-2020
HP Elitebook 13 830  X360 Touch i5 8265 8GB 256ssd W10 13.3FHD,10.999.000,KOTA JAKARTA UTARA,0,https://shopee.co.id/HP-Elitebook-13-830-X360-Touch-i5-8265-8GB-256ssd-W10-13.3FHD-i.15641210.3223107839,10-10-2020
"HP PROBOOK 655 G1 - AMD A10-5750M/Radeon™ HD 8560G/4GB/500GB/15""/CAMERA/DVD-RW/WIFI/LAN/USB/VGA PORT",3.500.000,KOTA JAKARTA PUSAT,0,https://shopee.co.id/HP-PROBOOK-655-G1-AMD-A10-5750M-Radeon™-HD-8560G-4GB-500GB-15-CAMERA-DVD-RW-WIFI-LAN-USB-VGA-PORT-i.262402403.7255274656,10-10-2020
HP Omen 15 i7 9750 8GB 512ssd GTX1650 4GB W10 15.6FHD,14.999.000,KOTA JAKARTA UTARA,1,https://shopee.co.id/HP-Omen-15-i7-9750-8GB-512ssd-GTX1650-4GB-W10-15.6FHD-i.15641210.5039370190,10-10-2020
HP OMEN 15-EK0045TX - i7-10750H 16GB 512GB GTX1650Ti 4GB W10 OHS 144Hz,18.295.000,KOTA JAKARTA PUSAT,1,https://shopee.co.id/HP-OMEN-15-EK0045TX-i7-10750H-16GB-512GB-GTX1650Ti-4GB-W10-OHS-144Hz-i.56983549.4552914121,10-10-2020
"Laptop Gaming HP Omen 15 i7-9750H 8GB 512GB GTX1650 Win10 15,6 FHD",14.999.000,KOTA JAKARTA PUSAT,1,https://shopee.co.id/Laptop-Gaming-HP-Omen-15-i7-9750H-8GB-512GB-GTX1650-Win10-15-6-FHD-i.47045592.5850855956,10-10-2020
Laptop Gaming HP Omen 15 i7 9750 8GB 512ssd GTX1650 4GB W10 15.6FHD,14.990.000,KOTA JAKARTA TIMUR,1,https://shopee.co.id/Laptop-Gaming-HP-Omen-15-i7-9750-8GB-512ssd-GTX1650-4GB-W10-15.6FHD-i.150247707.4548217519,10-10-2020
LAPTOP HP PROBOOK 6460b I5gen2 4gb hdd320 FREE TAS,2.485.000,KOTA JAKARTA BARAT,3,https://shopee.co.id/LAPTOP-HP-PROBOOK-6460b-I5gen2-4gb-hdd320-FREE-TAS-i.8130153.7545007662,10-10-2020
