name,price,location,sold,link,date
HP Pavilion X360 14 dh1054TX dh1055TX - i7 10510 8GB 512ssd MX250 2GB - Silver,15.499.000,Jakarta Utara,10,https://ta.tokopedia.com/promo/v1/clicks/8a-xgVY2gmUEosHpHpJpHAUDUMVj9RzNrc1i6sJDUSC5rfB7q3YXUsthbm-7q3OBUsthosJFopr76_ypbm-srcHi6sUNHiFiy3zwrfo5rM1i6sJpopJXoprf6ZFirpowQcYSUstig9BGqMzUZMggQj2fgAo6QJBkQfBoe7BpZ3O6HcoD692qu7gN3_-Sq1Y2Z9xoepeF_92zH7YJZ_-ozcra_OzuHjN1Z3BHe72a3BxDHfUpZMWyH7NkysoGQJBkQfBoe7BpZ37OPM-W_Mh-qMY2_jPVH1NE1_zoqBB7_jzzHuB_HAC6zcPN_VPV8VBke9zqqj-W_BzVH1NkqcxqzJOEZ3BRq3UpZSCqHMhO3A-ZQcoc69Cqe7jfZ32Cq1hAZSgsQ3hXyurOgMoUZSgqZVgkgJyNrV2AZ_g-qjV2_JoGPMoWQcNxupuMyp-tPMoc69Cqe7jfZ32Cq1hAZSxjuOgNguyNHVB9gI2-qMY2u_C3ZVzuujY3zsBGucWZyjtaqIP-ZJ-tgcODrfV969uGH_JdgjPR8c-I6_oMZIxp_3Fd8jYJ1_CMZIx11Buj_B-uouuyHVgv1sVpQMVUe3Psz7yayuPdrcUaocNy3IKdy_o6QVtp8AxsHO-7Z3BRq3Ha_SgsQugM33NGPMep_Mh-qMY2_32gHJhkz9PvucHO_uz081Y13_z6ucDpZ3BRq3Ha_SgsQugMyp-3qcoW_MY-qMY2_32sHJhk__V6uJ77_M2uHjO1qpVvucoEZ3dFvZUDUSupg9-wq3ei6iUFUiFiy3hSUstirRzW9fWpg3PwQA-wQAJibm-XP3Oig9-wQfgwy3zpUstaHmFiQSuWyMua9fVjrOYag9Ji6sUFbm-sy9zwq3zpUs2QHsjRbAHdoAeDHpjdHB7DUMNwyfVXgcBjy9zB9fVjraUEHseDUMVi9RzBrRei6i-6UiFircYpPVYxQcri6i-srcowrfx5rVYOQSJibm-fg9-pq3YXUstiPsUibm-sQIupPcua9fBj9RyaUstaopjNoaFiyfV7g3P5rSBwrRuSgfupPVYxPIzaq3-OPc1i6BDiHpK7om-Pwe?r=https%3A%2F%2Fwww.tokopedia.com%2Fagresid%2Fhp-pavilion-x360-14-dh1054tx-dh1055tx-i7-10510-8gb-512ssd-mx250-2gb-silver%3Fsrc%3Dtopads&src=search&is_search=1&management_type=1&dv=desktop&ob=23&t=desktop&keywords=hp+pavilion&page=1,16-01-2021
HP Pavilion Gaming 15-ec1071AX Laptop/Ryzen 7/16GB/NVIDIAGTX1650/512GB,15.399.000,Jakarta Utara,39,https://ta.tokopedia.com/promo/v1/clicks/8a-xgVY2gmUEopKd6_r7o_KDUMVj9RzNrc1i6sJDUSC5rfB7q3YXUstabm-7q3OBUsthosJFopr76_ypbm-srcHi6syOHmFiy3zwrfo5rM1i6sKaoadfosHRbm-pHOYDQfri6i-B812kgJxGgBBXZSgjH7NDZ325q1O_oIBvucrp_1zV81Y1gpoozJuN_OzSH7B2PfBgHO-N3Ao6QVByZM2xe7jfZ32uP1Y119P6ucDF_1zuo1NJe_VvuVVR_Bo-r7BWPchB3czfyfOZgMHa_SgsQuu2_fB-P7B2PfBiQ_BO3_-uq1Y2Z_CguV1p_jzS81N2HAC6zVgt_VzzHJYJZ9zguJg2_1HhQ1OI3_VouV1a_7Pcq7OE_3BHe72fyfODQMV9o3gqzOgR3A-Dq7BkQfBoe7BpZ37N83V9gICiQABRyf7Nqfz9_sCyHMh0Z325q1OAZ9o-Q_BNyuPjrc-D692xzpBR3A-Dq7BkQfBoe7BpZ3NcHu2yZsuyHO-t3sooq1Y2ZBzZu3z61B1OuuKFQJYZzSoXy1xCgfoIzs-xuRxFysU7QBxy8AxizJgpysoj6cgc_jgZHAVcuchZgB-uo1x983z5y7omPOBy3SCizfhfyMBjgcgU8I-sHBgXgjxd8MzIHcBHe72E3_UN8u2363BsQ_jpyp-uq1Y2Z9BvzJVO_1zso1YJ__zoqjVd_7zCH1B2PfBsHjNfyfO3gMHauMxsQ1N5Z325q1OkypVHqMr7_S20P7N1qRx6qBVd_uzSH1BXHA7ibm-Orfua9fBjUstiHmUDUMVDgaUEUSo7QuY0rfuS9fFhQcYRUiFiQSuWyMua9fYM9fVjraUEHsnDUMNOQ3-BrBYxgIowrMuhUstaHmFiyfV79fBjraUE3pUNoaFp6AeRbAeFHAxPbm-X9foxQMz2gcV7guYxgIHi6sU7bm-xyBY7g9o7Usti_iUDUSC5rRzwy3hSUstiyRCs9RotQRCwP3NhUiFiPMuarfB5QiUEUSyaUiFiyfhOrRzBrBY2gVYfHiUEHsrN6_rDUMoxPcuSQR-N9RoOgfPBrRzwy9z7rMBiP9zBUs2QUsHdoAei997?management_type=1&dv=desktop&src=search&r=https%3A%2F%2Fwww.tokopedia.com%2Fhp%2Fhp-pavilion-gaming-15-ec1071ax-laptop-ryzen-7-16gb-nvidiagtx1650-512gb%3Fsrc%3Dtopads&keywords=hp+pavilion&ob=23&page=1&t=desktop&is_search=1,16-01-2021
HP Pavilion Gaming 15-dk1064TX i5 8GB 512ssd 144Hz W10+OHS,15.449.000,Jakarta Utara,11,https://ta.tokopedia.com/promo/v1/clicks/8a-xgVY2gmUEosJf6_rdo_yDUMVj9RzNrc1i6sJDUSC5rfB7q3YXUstpbm-7q3OBUsthosJFopr76_ypbm-srcHi6seFHmFiy3zwrfo5rM1i6sKOHmdN6_Kpbm-pHOYDQfri6i-B812kgJxGgBBXZSgjH7NDZ325q1OAZ9o-Q1dFyfFN8B29zSBgHMP2_fB-oJhk3_VvzJVR_7zgH1YJe9PvzVjh_7o-r7BWPchB3czfyfOZgMHa_SgsQuu2_fB-P7B2PfBiQ_BO3_-uq1Y2Z_CguV1p_jzS81N2HAC6zVgt_VzzHJYJZ9zguJg2_1HhQ1OI3_VouV1a_7Pcq7OE_3BHe72fyfODQMV9o3gqzOgR3A-Dq7BkQfBoe7BpZ37N83V9gICiQABRyf7Nqfz9_sCyHMh0Z325q1OAZ9o-Q_BNyuPjrc-D692xzpBR3A-Dq7BkQfBoe7BpZ3NcHu2yZsuyHO-t3sooq1Y2ZBzZu3z61B1OuuKFQJYZzSoXy1xCgfoIzs-xuRxFysU7QBxy8AxizJgpysoj6cgc_jgZHAVcuchZgB-uo1x983z5y7omPOBy3SCizfhfyMBjgcgU8I-sHBgXgjxd8MzIHcBHe72E3_UN8u2363BsQ_jpyp-uq1Y2Z9B6qBBO_32-oJO1qpVoqB1p_Bz08JN1u3BHe72E3_UN8u23692qu7gN3_-Sq1Y2Z9BvzJOO_M2gHjO1e9x6zVuE_Ozgo1N_Zsjibm-Orfua9fBjUstiHmUDUMVDgaUEUSo7QuY0rfuS9fFhQcYRUiFiQSuWyMua9fYM9fVjraUEHsnDUMNOQ3-BrBYxgIowrMuhUstaHmFiyfV79fBjraUE3pUNoaFp6AeRbAeFHAxPbm-X9foxQMz2gcV7guYxgIHi6sU7bm-xyBY7g9o7Usti_iUDUSC5rRzwy3hSUstiyRCs9RotQRCwP3NhUiFiPMuarfB5QiUEUSyaUiFiyfhOrRzBrBY2gVYfHiUEHsrN6_rDUMoxPcuSQR-N9RoOgfPBrRzwy9z7rMBiP9zBUs2QUsHdoAei997?t=desktop&is_search=1&management_type=1&page=1&keywords=hp+pavilion&ob=23&dv=desktop&r=https%3A%2F%2Fwww.tokopedia.com%2Fagresid%2Fhp-pavilion-gaming-15-dk1064tx-i5-8gb-512ssd-144hz-w10-ohs%3Fsrc%3Dtopads&src=search,16-01-2021
HP PAVILION GAMING 15-DK1064TX i5-10300H 8GB 512GB RTX2060 6GB 144Hz - NON BUNDLING,15.592.000,Jakarta Pusat,8,https://ta.tokopedia.com/promo/v1/clicks/8a-xgVY2gmUEosUfH_1fHsrDUMVj9RzNrc1i6sJDUSC5rfB7q3YXUst7bm-7q3OBUsthosJFopr76_ypbm-srcHi6srFHmFiy3zwrfo5rM1i6sKhHaddosrdbm-pHOYDQfri6i-B812kgJxGgBBXZSgjH7NDZ325q1OAZ9o-Q1dFyfFN8B29zSBgHMP2_fB-Hjhk1_VouVBd_320P7OEZ9B6ucPR_MB-r7BWPchB3czfyfOZgMHa_SgsQuu2_fB-P7B2PfBiQ_BO3_-uq1Y2Z_CguV1p_jzS81N2HAC6zVgt_VzzHJYJZ9zguJg2_1HhQ1OI3_VouV1a_7Pcq7OE_3BHe72fyfODQMV9o3gqzOgR3A-Dq7BkQfBoe7BpZ37N83V9gICiQABRyf7Nqfz9_sCyHMh0Z325q1OAZ9o-Q_BNyuPjrc-D692xzpBR3A-Dq7BkQfBoe7BpZ3NcHu2yZsuyHO-t3sooq1Y2ZBzZu3z61B1OuuKFQJYZzSoXy1xCgfoIzs-xuRxFysU7QBxy8AxizJgpysoj6cgc_jgZHAVcuchZgB-uo1x983z5y7omPOBy3SCizfhfyMBjgcgU8I-sHBgXgjxd8MzIHcBHe72E3_UN8u2363BsQ_jpyp-uq1Y2Z9B6qBVO_uz0oJOEz9B68BJp_S2-H1B2PfBsHjNfyfO3gMHauMxsQ1N5Z325q1OkyRxHqjj7_Oz-HjNEgpCo8Mrh_S2VH1BXHA7ibm-Orfua9fBjUstiHmUDUMVDgaUEUSo7QuY0rfuS9fFhQcYRUiFiQSuWyMua9fYM9fVjraUEHsnDUMNOQ3-BrBYxgIowrMuhUstaHmFiyfV79fBjraUE3pUNoaFp6AeRbAeFHAxPbm-X9foxQMz2gcV7guYxgIHi6sU7bm-xyBY7g9o7Usti_iUDUSC5rRzwy3hSUstiyRCs9RotQRCwP3NhUiFiPMuarfB5QiUEUSyaUiFiyfhOrRzBrBY2gVYfHiUEHs1fHpHDUMoxPcuSQR-N9RoOgfPBrRzwy9z7rMBiP9zBUs2QUsHdoAei997?keywords=hp+pavilion&page=1&ob=23&t=desktop&dv=desktop&r=https%3A%2F%2Fwww.tokopedia.com%2Fagusidstoreapple%2Fhp-pavilion-gaming-15-dk1064tx-i5-10300h-8gb-512gb-rtx2060-6gb-144hz-non-bundling%3Fsrc%3Dtopads&management_type=1&src=search&is_search=1,16-01-2021
HP Pavilion Gaming 15 - ec1076ax R7 4800h 16gb 512gb gtx 1660ti 144hz - Non Bundling,16.542.000,Jakarta Pusat,7,https://ta.tokopedia.com/promo/v1/clicks/8a-xgVY2gmUEopedHsnOH_rDUMVj9RzNrc1i6sJDUSC5rfB7q3YXUstObm-7q3OBUsthosJFopr76_ypbm-srcHi6seFHmFiy3zwrfo5rM1i6sKhHadaHsnpbm-pHOYDQfri6i-B812kgJxGgBBXZSgjH7NDZ325q1Oke3BHe72kgJxGgMHauMxsQ1N5Z325q1OAZ9o-Q9zDguxjPMoW1MgsHjNfyfOuq1Y2Z9P-q9P2yM7NPujau3Bvq1jF3uzuH7NJgRB6q_nF_jz3qJh11_CvzJB73uzcq1OAH3OozOjh_uzuHjYIzMWo8jO2_JoGPMoWQcNxupuM3jP3POKaQcW-qMY2_1o-r7BW69BxufzFyMFNPfoW63Wju7dF3A-Dq7BkQfBoe7BpZ37N83V9gICiQABEy1rNPOKaQcW-qMY2_1o-r7BXzsVq3JtO3AoZqVtp_3Bvq1211Buj_B-uouuyHchv1jgpQMVUe3Psz7yayuPdrcUaocNy3IKdyjzcrfUpgAxMzjNc1snhzBzD1MgZu_uUuRBjQfoAeSPg3V2FyjPDPM-2gczMZIxayp-3QMgU8I2jzpC2_JoG8Bja69BqusB2yf7NHfHau3Bvq1BN_M20P1NE3_oo8jjF_92S8jNE__V6q1BpZ3N6qMUpZMhyH7ND3uxGqMVAZ_g-qjjp_uH7P7NE__Co8BJh_1zVH7YJZ3BM1_7YUiFiP9oBrBY2gmUEUsnibm-xQcri6i-pPcOwqRoBgOYDH3h5PaUDUMNOQ3-BrBY5gBYxgIHi6sUFbm-XP3Oig9-wy3zp9R-BrZUEHsnDUMoxPVY2gIHi6BDa6_rDHpK7oaF7HAnd9ZFiQBYsy3Njq3zxPcuwy3zpUstaomFiy3-wPcupPmUEUjdibm-FQRo79fVDgaUEUMoFyOYpqcYF9RuXrZUDUSgBrSo2Qfdi6i-fHiUDUMoDP9o7g9-wq3zwPsUi6sHdo_JObm-sy9zBgfYa8uYpP3PSg9o79fV7PI-2ySu7gZUE3aUp6Ae7UBOY?keywords=hp+pavilion&ob=23&t=desktop&r=https%3A%2F%2Fwww.tokopedia.com%2Fdistrilapid%2Fhp-pavilion-gaming-15-ec1076ax-r7-4800h-16gb-512gb-gtx-1660ti-144hz-non-bundling%3Fsrc%3Dtopads&management_type=1&src=search&is_search=1&page=1&dv=desktop,16-01-2021
HP Pavilion x360 14-dh1033tx i3-10110U 8 GB 512 GB SSD NVME Win10 GOLD,9.999.000,Jakarta Barat,32,https://www.tokopedia.com/sinarmulia/hp-pavilion-x360-14-dh1033tx-i3-10110u-8-gb-512-gb-ssd-nvme-win10-gold?whid=0,16-01-2021
"Laptop HP Pavilion 13 AN0031 i3 8145 RAM 8GB 128 SSD 13,3FHD WIN 10",7.799.000,Jakarta Utara,17,https://www.tokopedia.com/laptopgaming/laptop-hp-pavilion-13-an0031-i3-8145-ram-8gb-128-ssd-13-3fhd-win-10?whid=0,16-01-2021
HP Pavilion 14 X360 Touch i5 1035G1 8GB 256ssd W10 14.0FHD Gold,10.099.000,Jakarta Utara,5,https://www.tokopedia.com/royalltech/hp-pavilion-14-x360-touch-i5-1035g1-8gb-256ssd-w10-14-0fhd-gold?whid=0,16-01-2021
HP Pavilion 14 - dv0065TX dv0066TX i5 1135G7 8GB 512ssd MX450 2GB OHS,11.999.000,Jakarta Utara,8,https://www.tokopedia.com/royalltech/hp-pavilion-14-dv0065tx-dv0066tx-i5-1135g7-8gb-512ssd-mx450-2gb-ohs?whid=0,16-01-2021
Laptop HP Pavilion 14 X360 Touch i5 1035G1 8GB 256ssd W10 RDT02,10.099.000,Depok,8,https://www.tokopedia.com/herlinacom/laptop-hp-pavilion-14-x360-touch-i5-1035g1-8gb-256ssd-w10-rdt02?whid=0,16-01-2021
