name,price,location,sold,link,date
HP Pavilion 13-an1033TU Touch Ci3-1005G1 8GB 512 SSD 13.3FHD Touch - 128GB NON TOUCH,7.799.000,Jakarta Selatan,12,https://ta.tokopedia.com/promo/v1/clicks/8a-xgVY2gmUE6Aj7oAnposjDUMVj9RzNrc1i6sJDUSC5rfB7q3YXUsthbm-7q3OBUsthosJh6AUaHAUpbm-srcHi6seOHmFiy3zwrfo5rM1i6sJOoAnXosHhHZFirpowQcYSUstig9BGqMzUZMggQj2fgAo6QJBkQfBoe7BpZ3O6HcoD692qu7gN3_-Sq1Y2Z9P-q9P2y_-3o3ea69BqzsBE3_UN8u2_Z_g-qjV2_JoGP3Uao32q17jfZ32Dq7OkQc2gu7OE_VPGQV2Iu9z6zJ22_OHFoJNWZ9xHuJBE_Oz-Hjda_9P6uOBN33B-r7BW69BxufzFyMFNqO2yeMgxuOV2_fB-P7B2PfBiH72F3s-DPuKpeSBiHBUh3_oZgMV913Bvq1BRZ3BRq3UpZSCqHMhO3Ao6QfUpeMgxuOV2_fB-P7B2PfBs3VgDyfNDgMzIzMNs81jfZ3h6zBUFH1g1QV-M1O1OzuPNgcYse7-R3uxqrc-IQIgiq3zjgjxdr7O98IgjHRKdyjzGgjOEgpC6ZIKdu_C3ZVzuujY3zsBcucWjyjtaqIP-ZJ-tgcODrfV969uGH_JdgjP78B29gAxMZJdFyBo-r7BX_M2iH72D3A-G83UpgI2q17jfZ32-HjO2oACouJja_1zo81Y1ypVvzcWNZ3BRq3Ha_SgsQugMyp-3qcoW_MY-qMY2_92CoJhkz9B6qjBN_uzs8JO1yRPvuJu2gBJYvZUDUSupg9-wq3ei6iUFUiFiy3hSUstirRzW9fWpg3PwQA-wQAJibm-XP3Oig9-wQfgwy3zpUstaHmFiQSuWyMua9fVjrOYag9Ji6sUFbm-sy9zwq3zpUs2QHsjRbAHdoAeDHpjdHB7DUMNwyfVXgcBjy9zB9fVjraUEHsKDUMVi9RzBrRei6i-6UiFircYpPVYxQcri6i-srcowrfx5rVYOQSJibm-fg9-pq3YXUstiPsUibm-sQIupPcua9fBj9RyaUstaopjNoaFiyfV7g3P5rSBwrRuSgfupPVYxPIzaq3-OPc1i6BDiHpK7om-Pwe?t=desktop&management_type=1&ob=23&src=search&is_search=1&r=https%3A%2F%2Fwww.tokopedia.com%2Fagarestech%2Fhp-pavilion-13-an1033tu-touch-ci3-1005g1-8gb-512-ssd-13-3fhd-touch-128gb-non-touch%3Fsrc%3Dtopads&keywords=hp+pavilion&page=1&dv=desktop,28-01-2021
HP Pavilion 14 X360 Touch i5 1035G1 8GB 256ssd W10 14.0FHD,10.099.000,Jakarta Utara,2,https://ta.tokopedia.com/promo/v1/clicks/8a-xgVY2gmUE6AnaHsH76_1DUMVj9RzNrc1i6sJDUSC5rfB7q3YXUstabm-7q3OBUsthosJh6AUaHAUpbm-srcHi6seFHmFiy3zwrfo5rM1i6sJ7o_KXo_KdoiFirpowQcYSUstig9BGqMzUZMggQj2fgAo6QJBkQfBoepeh_Ozu81OEgRPvuVuN_92SP7Y1u9B-q9P23_oZ8uKp_Mhg3J2ky1o-ojBkz9xHqj17_7zS8JO1z_zvzcPd_uzVoJYAZ9o-Q9zDguxjPMoW1MgsHjNfyfOuq1Y2Z9P-q9P2yM7NPujau3Bvq1jO3jz-oujazM2o8_V23BPZQJh119BgqMW7_7zqq1O_HIBo8MWN_M2jqjOJuMOoQ1B2_JoGPMoWQcNxupuM3jP3POKaQcW-qMY2_1o-r7BW69BxufzFyMFNPfoW63Wju7dF3A-Dq7BkQfBoe7BpZ37N83V9gICiQABEy1rNPOKaQcW-qMY2_1o-r7BXzsVq3JtO3AoZqVtp_3Bvq1211Buj_B-uouuyHchv1jgpQMVUe3Psz7yayuPdrcUaocNy3IKdyjzcrfUpgAxMzRPN3I2ooJNJ1sxMzjNc1snhzBzD1MgZu_uUuRBjQfoAeSPg3V2FyjPDPM-2gczMZIxayp-3QMgU8I2jzpC2_JoG8Bja69BqusB2yf7NHfHau3Bvq1BN_M2CP1OkqRP6zJ7p_Bz0HJO1392o8BV2_JoG8Bja69BqusBE3BPc8ujagfBvq1BN_OzVP1NEz_o6qMDO_7zSoJNJqp-617tNUiFiP9oBrBY2gmUEUsnibm-xQcri6i-pPcOwqRoBgOYDHBYDHZUDUMNOQ3-BrBY5gBYxgIHi6sUFbm-XP3Oig9-wy3zp9R-BrZUEHsnDUMoxPVY2gIHi6BDa6_rDHpK7omFp6_Ka9ZFiQBYsy3Njq3zxPcuwy3zpUsta6mFiy3-wPcupPmUEUjdibm-FQRo79fVDgaUEUMoFyOYpqcYF9RuXrZUDUSgBrSo2Qfdi6i-fHiUDUMoDP9o7g9-wq3zwPsUi6sKfHaFiyfV7g3P5rSBwrRuSgfupPVYxPIzaq3-OPc1i6BDiHpK7om-Pwe?t=desktop&ob=23&page=1&src=search&keywords=hp+pavilion&dv=desktop&is_search=1&management_type=1&r=https%3A%2F%2Fwww.tokopedia.com%2Fmimomart%2Fhp-pavilion-14-x360-touch-i5-1035g1-8gb-256ssd-w10-14-0fhd%3Fsrc%3Dtopads,28-01-2021
Laptop HP HP Pavilion 13 bb0062TU i5 1135G7 8GB 512ssd IrisXE W10+OHS,11.699.000,Jakarta Utara,1,https://ta.tokopedia.com/promo/v1/clicks/8a-xgVY2gmUE6ArpHpnp6AnDUMVj9RzNrc1i6sJDUSC5rfB7q3YXUstpbm-7q3OBUsthosJh6AUaHAUpbm-srcHi6seFHmFiy3zwrfo5rM1i6sJpoA1X6AeFHaFirpowQcYSUstig9BGqMzUZMggQj2fgAo6QJBkQfBoepep_1zz81Oku926uJBd_uz-HjNE39x-q9P23_oZ8uKp_Mhg3J2ky1o-ojBk19uo8BJp_7z-HjOJgp-vuV1a_Bz-8JN_Z9o-Q9zDguxjPMoW1MgsHjNfyfOuq1Y2Z9P-q9P2yM7NPujau3Bvq1jO3jz-oujazM2o8_V23BPZQJh119BgqMW7_7zqq1O_HIBo8MWN_M2jqjOJuMOoQ1B2_JoGPMoWQcNxupuM3jP3POKaQcW-qMY2_1o-r7BW69BxufzFyMFNPfoW63Wju7dF3A-Dq7BkQfBoe7BpZ37N83V9gICiQABEy1rNPOKaQcW-qMY2_1o-r7BXzsVq3JtO3AoZqVtp_3Bvq1211Buj_B-uouuyHchv1jgpQMVUe3Psz7yayuPdrcUaocNy3IKdyjzcrfUpgAxMzRPN3I2ooJNJ1sxMzjNc1snhzBzD1MgZu_uUuRBjQfoAeSPg3V2FyjPDPM-2gczMZIxayp-3QMgU8I2jzpC2_JoG8Bja69BqusB2yf7NHfHau3Bvq1BN_BzsP1NEqp-6qBVE_Bzz81NJZ_C681BpZ3N6qMUpZMhyH7ND3uxGqMVAZ_g-qjja_OH78JNkgRP6uJOE_1zCHJNEz_--QsnYUiFiP9oBrBY2gmUEUsnibm-xQcri6i-pPcOwqRoBgOYDHBYDHZUDUMNOQ3-BrBY5gBYxgIHi6sUFbm-XP3Oig9-wy3zp9R-BrZUEHsnDUMoxPVY2gIHi6BDa6_rDHpK7omFp6_Kf9ZFiQBYsy3Njq3zxPcuwy3zpUsta6mFiy3-wPcupPmUEUjdibm-FQRo79fVDgaUEUMoFyOYpqcYF9RuXrZUDUSgBrSo2Qfdi6i-fHiUDUMoDP9o7g9-wq3zwPsUi6sUR6_jRbm-sy9zBgfYa8uYpP3PSg9o79fV7PI-2ySu7gZUE3aUp6Ae7UBOY?management_type=1&src=search&is_search=1&dv=desktop&r=https%3A%2F%2Fwww.tokopedia.com%2Fagresid%2Flaptop-hp-hp-pavilion-13-bb0062tu-i5-1135g7-8gb-512ssd-irisxe-w10-ohs%3Fsrc%3Dtopads&keywords=hp+pavilion&page=1&ob=23&t=desktop,28-01-2021
"Laptop HP Pavilion 13 AN0031 i3 8145 RAM 8GB 128 SSD 13,3FHD WIN 10",7.799.000,Jakarta Utara,4,https://ta.tokopedia.com/promo/v1/clicks/8a-xgVY2gmUEopjpHs1f6_yDUMVj9RzNrc1i6sJDUSC5rfB7q3YXUst7bm-7q3OBUsthosJh6AUaHAUpbm-srcHi6seFHmFiy3zwrfo5rM1i6sJpo_jXHAyFoZFirpowQcYSUstig9BGqMzUZMggQj2fgAo6QJBkQfBo1pzE_OzSHjOJz92vucra_1zV8jY1gpV-q9P23_oZ8uKp_Mhg3J2ky1o-ojBku9u6zJBd_M2SHjNE1_-vucrp_Ozu81B2PfBxHByOgAUN8u2c692gHsBN3Bo-ojBke3BHe72OysUOqB2_Z_g-qMh0_32DqBB9_92Hu72D3jPuPJNJZMBv1pn7_MO-8Jh1Z92vuJja_s-oP7N939Bgq1BpZ37N83V9gICiQAB03BxmgMV913Bvq1BRZ3BRq3UpZSCqHMhO3Aom83Ua1sVgHO-MyuPzq1Y2Z9P-q9P2ysoGrVtaQIuyH7N5ysomgMV913Bvq1BRZ3BRq3oyuMhsQMhMgJPcQMoNZ_g-QJNc1snhzBzD1Mg_u_uVuRBjQfoAeSPg3V2FyjPDPM-2gczMZIxp_uPdPMep8AxizJ2M_92SHJNU8AxuHVgUuVu3_Ogc61g1qfziZs-tP7BUeMxjQ3hpyurNP1thH_xMzRzE3BPj6cgU_sCi17BpZ3N6qMUpZMhyHj2Nysoj8B2_Z_g-qjja_9j7P7OJu_VvuV17_jzo81OJu9x-q9P2yp-6PMoWuMgsHBgtyfO6Q7BkQfBoqMod_c2S8JOkz9xo8jJh_S2sHJOJ__--QsnYUiFiP9oBrBY2gmUEUsnibm-xQcri6i-pPcOwqRoBgOYDHBYDHZUDUMNOQ3-BrBY5gBYxgIHi6sUFbm-XP3Oig9-wy3zp9R-BrZUEHsnDUMoxPVY2gIHi6BDa6_rDHpK7omFp6_Ka9ZFiQBYsy3Njq3zxPcuwy3zpUsta6mFiy3-wPcupPmUEUjdibm-FQRo79fVDgaUEUMoFyOYpqcYF9RuXrZUDUSgBrSo2Qfdi6i-fHiUDUMoDP9o7g9-wq3zwPsUi6sUR6_jRbm-sy9zBgfYa8uYpP3PSg9o79fV7PI-2ySu7gZUE3aUp6Ae7UBOY?src=search&is_search=1&page=1&t=desktop&keywords=hp+pavilion&management_type=1&dv=desktop&r=https%3A%2F%2Fwww.tokopedia.com%2Fmimomart%2Flaptop-hp-pavilion-13-an0031-i3-8145-ram-8gb-128-ssd-13-3fhd-win-10%3Fsrc%3Dtopads&ob=23,28-01-2021
"HP Pavilion X360 14-dh1052TX i5-10210U 8GB 512SSD MX130 2GB 14""IPS OHS",12.999.000,Medan,4,https://ta.tokopedia.com/promo/v1/clicks/8a-xgVY2gmUE6AJNHpyf6_yDUMVj9RzNrc1i6sJDUSC5rfB7q3YXUstObm-7q3OBUsthosJh6AUaHAUpbm-srcHi6seFHmFiy3zwrfo5rM1i6sJpoAeXHA1F6mFirpowQcYSUstig9BGqMzUZMggQj2fgAo6QJBkQfBoe7BpZ3O6HcoD692qu7gN3_-Sq1Y2Z9xvepzd_7zVoJO1gRxvzJ17_uzS8JYJ_3BHe72a3BxDHfUpZMWyH7NkysoGQJBkQfBoe7BpZ37OPM-W_Mh-qMY2_OPz81Y9_Mxg8jO733O3qO2_HACoQ1jO_VzSHBBkz9zoqj7O_32gHOBEe_Vqqj22Z3BRq3UpZSCqHMhO3A-ZQcoc69Cqe7jfZ32Cq1hAZSgsQ3hXyurOgMoUZSgqZVgkgJyNrV2AZ_g-qjV2_JoGPMoWQcNxupuMyp-tPMoc69Cqe7jfZ32Cq1hAZSxjuOgNguyNHVB9gI2-qMY2u_C3ZVzuujY3zsBGucWZyjtaqIP-ZJ-tgcODrfV969uGH_JdgjPR8c-I6_oMZIxp_3Fd8jYJ1_CMZIx11Buj_B-uouuyHVgv1sVpQMVUe3Psz7yayuPdrcUaocNy3IKdy_o6QVtp8AxsHO-7Z3BRq3Ha_SgsQugM33NGPMep_Mh-qMY2_32uHjhk1_z6uJJF_7zo81NJ1_-ozVB2_JoG8Bja69BqusBE3BPc8ujagfBvq1BN_M2SP1YJz9PouVJa_92uH1NJz_z6zVu2gBJYvZUDUSupg9-wq3ei6iUFUiFiy3hSUstirRzW9fWpg3PwQA-wQAJibm-XP3Oig9-wQfgwy3zpUstaHmFiQSuWyMua9fVjrOYag9Ji6sUFbm-sy9zwq3zpUs2QHsjRbAHdoAeDHpjdoV7DUMNwyfVXgcBjy9zB9fVjraUEHsKDUMVi9RzBrRei6i-6UiFircYpPVYxQcri6i-srcowrfx5rVYOQSJibm-fg9-pq3YXUstiPsUibm-sQIupPcua9fBj9RyaUstdosHDUMoxPcuSQR-N9RoOgfPBrRzwy9z7rMBiP9zBUs2QUsHdoAei997?page=1&dv=desktop&r=https%3A%2F%2Fwww.tokopedia.com%2Freinokomputindo%2Fhp-pavilion-x360-14-dh1052tx-i5-10210u-8gb-512ssd-mx130-2gb-14-ips-ohs%3Fsrc%3Dtopads&is_search=1&management_type=1&src=search&keywords=hp+pavilion&ob=23&t=desktop,28-01-2021
HP Pavilion x360 14-dh1033tx i3-10110U 8 GB 512 GB SSD NVME Win10 GOLD,9.999.000,Jakarta Barat,31,https://www.tokopedia.com/sinarmulia/hp-pavilion-x360-14-dh1033tx-i3-10110u-8-gb-512-gb-ssd-nvme-win10-gold?whid=0,28-01-2021
HP Pavilion ENVY 13 AN0031WM - i3 8145U 8GB 128GB ssd W10 13.3 FHD,7.699.000,Jakarta Utara,29,https://www.tokopedia.com/toptech/hp-pavilion-envy-13-an0031wm-i3-8145u-8gb-128gb-ssd-w10-13-3-fhd-silver?whid=0,28-01-2021
"Laptop HP Pavilion 13 AN0031 i3 8145 RAM 8GB 128 SSD 13,3FHD WIN 10",7.699.000,Jakarta Utara,19,https://www.tokopedia.com/laptopgaming/laptop-hp-pavilion-13-an0031-i3-8145-ram-8gb-128-ssd-13-3fhd-win-10?whid=0,28-01-2021
Laptop HP Pavilion 14 X360 Touch i5 1035G1 8GB 256ssd W10 RDT02,10.099.000,Depok,12,https://www.tokopedia.com/herlinacom/laptop-hp-pavilion-14-x360-touch-i5-1035g1-8gb-256ssd-w10-rdt02?whid=0,28-01-2021
HP Pavilion Gaming 15-dk0042TX i7 9750H|8GB|1TB+256 SSD|GTX1650 4GB,14.899.000,Jakarta Pusat,26,https://www.tokopedia.com/kbm24store/hp-pavilion-gaming-15-dk0042tx-i7-9750h-8gb-1tb-256-ssd-gtx1650-4gb-hitam-5ca2?whid=0,28-01-2021
"HP Pavilion X360 14-dh1054TX dh1055TX i7-10510 8GB 512GB MX250 14"" W10",15.499.000,Jakarta Pusat,17,https://www.tokopedia.com/collinsofficial/hp-pavilion-x360-14-dh1054tx-dh1055tx-i7-10510-8gb-512gb-mx250-14-w10?whid=0,28-01-2021
HP Pavilion 14-dv0065TX dv0066TX i5-1135G7 8GB 512GB MX450 2GB W10 OHS,12.499.000,Jakarta Pusat,6,https://www.tokopedia.com/collinsofficial/hp-pavilion-14-dv0065tx-dv0066tx-i5-1135g7-8gb-512gb-mx450-2gb-w10-ohs?whid=0,28-01-2021
