name,price,location,sold,link,date
HP Pavilion 14 dv0065TX i5 1135G7 8GB 512ssd MX450 W10 OHS IPS,12.399.000,Surabaya,1,https://ta.tokopedia.com/promo/v1/clicks/8a-xgVY2gmUE6AJRopUposnDUMVj9RzNrc1i6sJDUSC5rfB7q3YXUsthbm-7q3OBUsthosJF6_eN6Anfbm-srcHi6srOHmFiy3zwrfo5rM1i6sJpoArXH_Ud6ZFirpowQcYSUstig9BGqMzUZMggQj2fgAo6QJBkQfBoe7BpZ3O6HcoD692qu7gN3_-Sq1Y2Z9P-q9P2y_-3o3ea69BqzsBE3_UN8u2_Z_g-qjV2_JoGP3Uao32q17jfZ3OoP7O1ypC6qBuE_VPo8jNWu9z6zJ1p_SjFoJN13_VHuJuR332SHB2kuM2oHB1F33B-r7BW69BxufzFyMFNqO2yeMgxuOV2_fB-P7B2PfBiH72F3s-DPuKpeSBiHBUh3_oZgMV913Bvq1BRZ3BRq3UpZSCqHMhO3Ao6QfUpeMgxuOV2_fB-P7B2PfBs3VgDyfNDgMzIzMNs81jfZ3h6zBUFH1g1QV-M1O1OzuPNgcYse7-R3uxqrc-IQIgiq3zjgjxdr7O98IgjHRKdyjzGgjOEgpC6ZIKdu_C3ZVzuujY3zsBcucWjyjtaqIP-ZJ-tgcODrfV969uGH_JdgjP78B29gAxMZJdFyBo-r7BX_M2iH72D3A-G83UpgI2q17jfZ32-oJN_oA-o8MHF_32o8jYJgpzouJ7hZ3BRq3Ha_SgsQugMyp-3qcoW_MY-qMY2_32go1hk19B6ucHO_BzS8jOkZ_CozJ7FZ3dFvZUDUSupg9-wq3ei6iUFUiFiy3hSUstirRzW9fWpg3PwQA-wQAJibm-XP3Oig9-wQfgwy3zpUstaHmFiQSuWyMua9fVjrOYag9Ji6sUFbm-sy9zwq3zpUs2QHsjRbAHdoAeDHpjdHB7DUMNwyfVXgcBjy9zB9fVjraUEHsHDUMVi9RzBrRei6i-6UiFircYpPVYxQcri6i-srcowrfx5rVYOQSJibm-fg9-pq3YXUstiPsUibm-sQIupPcua9fBj9RyaUstaopjNoaFiyfV7g3P5rSBwrRuSgfupPVYxPIzaq3-OPc1i6BDiHpK7om-Pwe?t=desktop&page=1&management_type=1&ob=23&src=search&is_search=1&dv=desktop&r=https%3A%2F%2Fwww.tokopedia.com%2Famtechgrosiria%2Fhp-pavilion-14-dv0065tx-i5-1135g7-8gb-512ssd-mx450-w10-ohs-ips%3Fsrc%3Dtopads&keywords=hp+pavilion,18-01-2021
HP PAVILION 14-DV0066TX GOLD |Intel i5-1135G7|8GB|512GB SSD|MX450|,12.425.000,Kab. Tangerang,1,https://ta.tokopedia.com/promo/v1/clicks/8a-xgVY2gmUE6Ayh6_jNHAeDUMVj9RzNrc1i6sJDUSC5rfB7q3YXUstabm-7q3OBUsthosJF6_eN6Anfbm-srcHi6seFHmFiy3zwrfo5rM1i6sJpHpeXo_UaoZFirpowQcYSUstig9BGqMzUZMggQj2fgAo6QJBkQfBoe7BpZ3O6HcoD692qu7gN3_-Sq1Y2Z_-HqjjhZ3BRq3JausujHsBN3jyN8Bja69Bq17jfZ32Cq1hAZSuiHsuk3Bo-ojBW_9PoucHF_M2u8jh9_926Quu7_jzVH7NNHAz6uVjh_VzVPOBkgp-qqBgk__-uHVB2Z9o-Q_BNyuPjrc-D63Wq3J-MyuPzq1Y2Z9P-q9P2ysoGrVtaQIuyH7-Nys-ZHujp1MgxuOV2_fB-P7B2PfBiH72F3s-DPuKp_MYiH7-MyuPzq1Y2Z9P-q9P2yOx3QcoXQcgjz7gXyRB-ojBD_jgZHAVcuchZgBouo1u983z5y7omPOBy3SCizfhfyMBjgcgU8IoouRxfgAod6c-JZMgo8MrF_jxd6V1Fujx1uugvujyNzBz0gc-GHMxRZ1xmqczWQIoxupBOZsJh6cgIPI2qufedgjx6Hc-_Z9o-QjNkysoGQVKaZSBiHfzE3Bo-ojBkZ_Vo8_eh_Bzoo1OEe_VoqjVE_7zu8jB2PfBsHjNfyfO3gMHauMxsQ1N5Z325q1Ok3_-HqMWR_jzzoJOEgRP6uVjO_uzgq3gzv_7ibm-Orfua9fBjUstiHmUDUMVDgaUEUSo7QuY0rfuS9fFa9fFhUiFiQSuWyMua9fYM9fVjraUEHsnDUMNOQ3-BrBYxgIowrMuhUstaHmFiyfV79fBjraUE3pUNoaFp6Ae7bAHN6AgPbm-X9foxQMz2gcV7guYxgIHi6sUpbm-xyBY7g9o7Usti_iUDUSC5rRzwy3hSUstiyRCs9RotQRCwP3NhUiFiPMuarfB5QiUEUSyaUiFiyfhOrRzBrBY2gVYfHiUEH_H7HpHDUMoxPcuSQR-N9RoOgfPBrRzwy9z7rMBiP9zBUs2QUsHdoAei997?t=desktop&is_search=1&page=1&ob=23&r=https%3A%2F%2Fwww.tokopedia.com%2Fkliktech%2Fhp-pavilion-14-dv0066tx-gold-intel-i5-1135g7-8gb-512gb-ssd-mx450%3Fsrc%3Dtopads&src=search&dv=desktop&keywords=hp+pavilion&management_type=2,18-01-2021
HP Pavilion x360 14-dh1033tx i3 10110U 8GB 512 SSD MX130 WIN 10 OHS,10.299.000,Jakarta Pusat,1,https://ta.tokopedia.com/promo/v1/clicks/8a-xgVY2gmUEop1OHAeFoAyDUMVj9RzNrc1i6sJDUSC5rfB7q3YXUstpbm-7q3OBUsthosJF6_eN6Anfbm-srcHi6sHRHZFiy3zwrfo5rM1i6sJpH_yXH_jaoaFirpowQcYSUstig9BGqMzUZMggQj2fgAo6QJBkQfBoe7BpZ3O6HcoD692qu7gN3_-Sq1Y2Z9P-q9P2y_-3o3ea69BqzsBE3_UN8u2_Z_g-qjV2_JoGP3Uao32q17jfZ3OoP7O1ypC6qBuE_VPo8jNWu9z6zJ1p_SjFoJN13_VHuJuR332SHB2kuM2oHB1F33B-r7BW69BxufzFyMFNqO2yeMgxuOV2_fB-P7B2PfBiH72F3s-DPuKpeSBiHBUh3_oZgMV913Bvq1BRZ3BRq3UpZSCqHMhO3Ao6QfUpeMgxuOV2_fB-P7B2PfBs3VgDyfNDgMzIzMNs81jfZ3h6zBUFH1g1QV-M1O1OzuPNgcYse7-R3uxqrc-IQIgiq3zjgjxdr7O98IgjHRKdyjzGgjOEgpC6ZIKdu_C3ZVzuujY3zsBcucWjyjtaqIP-ZJ-tgcODrfV969uGH_JdgjP78B29gAxMZJdFyBo-r7BX_M2iH72D3A-G83UpgI2q17jfZ32-HjO_oIxozcrp_Ozo8jOEu_-oqjjp_Bo-r7BX_M2iH72D3Ao6QVByZM2xe7jfZ32-HjONoIBo8Mrh_Bz0HjOkgpCozVBNZ3dFvZUDUSupg9-wq3ei6iUFUiFiy3hSUstirRzW9fWpg3PwQA-wQAJibm-XP3Oig9-wQfgwy3zpUstaHmFiQSuWyMua9fVjrOYag9Ji6sUFbm-sy9zwq3zpUs2QHsjRbAHdoAeDHpjd6u7DUMNwyfVXgcBjy9zB9fVjraUEHsHDUMVi9RzBrRei6i-6UiFircYpPVYxQcri6i-srcowrfx5rVYOQSJibm-fg9-pq3YXUstiPsUibm-sQIupPcua9fBj9RyaUstaopjNoaFiyfV7g3P5rSBwrRuSgfupPVYxPIzaq3-OPc1i6BDiHpK7om-Pwe?src=search&ob=23&management_type=2&t=desktop&dv=desktop&is_search=1&keywords=hp+pavilion&page=1&r=https%3A%2F%2Fwww.tokopedia.com%2Fflixx-id%2Fhp-pavilion-x360-14-dh1033tx-i3-10110u-8gb-512-ssd-mx130-win-10-ohs%3Fsrc%3Dtopads,18-01-2021
HP PAVILION 14 I5-1135G7 8GB 512GB-SSD MX450-2GB WIN-10+ OHS-2019,11.999.000,Jakarta Utara,2,https://ta.tokopedia.com/promo/v1/clicks/8a-xgVY2gmUEopjNo_eaosUDUMVj9RzNrc1i6sJDUSC5rfB7q3YXUst7bm-7q3OBUsthosJF6_eN6Anfbm-srcHi6s1FHmFiy3zwrfo5rM1i6sjpoidN6_HObm-pHOYDQfri6i-B812kgJxGgBBXZSgjH7NDZ325q1ONoAVozcrp_S2Vo1OkqpzoqBJh_M2Vq1hAZM2jZJ2Myp-3qcoW_MY-qMY2_7H78jOE_92o8jOE_92o8jOE_92o8jB2_JoGrB2yQAoiH7203Ao6qMUpZMh-qMY2_1o-r7BWo9giQ1NDZ325quBEe9x68BJa_BzoPVBE__-q1pnF_uzsH7h1gpV6qBu7_uzmq1YJ3MO6u7OE3BzZq1B2PfBiH72F3s-DPuKa1MhszsBF3jo-ojBke3BHe72fyfODQMV9o3gsZJ2f3jx3qMzc69Cqe7jfZ32Cq1hAZSgsQ3hXyurOgMHaqIgszsBF3jo-ojBke3BHe72dgVP383u36_CgufzEZ325qu1Fujx1uugvujyNZBz01M-GHMxRZ1xmqczWQIoxupBOZsJh6cgIPRxizpjpgjxduV-ugJNZu_uu3AC3_OUhrfNxZJVSy7PcHMV98ICiHszX3Vxd6cJp_MhqHRKdypoZPJB2PfBsHjNfyfO3gBBXZSgjH7NDZ325q1OkgpVHqjja_uzgHJYJ39xoqB1O_uzgH7B2PfBsHjNfyfO3gMHauMxsQ1N5Z325q1OEz9BHqjOE_uzVo1Oke9x6ucPR_S2Vq3gzv_7ibm-Orfua9fBjUstiHmUDUMVDgaUEUSo7QuY0rfuS9fFhQcYRUiFiQSuWyMua9fYM9fVjraUEHsnDUMNOQ3-BrBYxgIowrMuhUstaHmFiyfV79fBjraUE3pUNoaFp6AeRbAeFHAxPbm-X9foxQMz2gcV7guYxgIHi6sUpbm-xyBY7g9o7Usti_iUDUSC5rRzwy3hSUstiyRCs9RotQRCwP3NhUiFiPMuarfB5QiUEUSyaUiFiyfhOrRzBrBY2gVYfHiUEHsrN6_rDUMoxPcuSQR-N9RoOgfPBrRzwy9z7rMBiP9zBUs2QUsHdoAei997?management_type=1&is_search=1&ob=23&r=https%3A%2F%2Fwww.tokopedia.com%2Fenvicstore%2Fhp-pavilion-14-i5-1135g7-8gb-512gb-ssd-mx450-2gb-win-10-ohs-2019%3Fsrc%3Dtopads&page=1&dv=desktop&src=search&keywords=hp+pavilion&t=desktop,18-01-2021
HP PAVILION GAMING 15 Ryzen 5 4600H 512 GB 16GB GTX 1650 144Hz W10+OHS,12.999.000,Jakarta Barat,7,https://ta.tokopedia.com/promo/v1/clicks/8a-xgVY2gmUE6A1RoA1NHAeDUMVj9RzNrc1i6sJDUSC5rfB7q3YXUstObm-7q3OBUsthosJF6_eN6Anfbm-srcHi6seFHmFiy3zwrfo5rM1i6sK7HaddoAJRbm-pHOYDQfri6i-B812kgJxGgBBXZSgjH7NDZ325q1O_oAzvzcPR_jz0H7N1u_-6qBVd_jz08jB2PfBgHO-N3Ao6QVByZM2xe7jfZ32SP1OE_92o8jOE_92o8jOE_92o8jONZ3BRq3JausujHsBN3jyN8Bja69Bq17jfZ32Cq1hAZSuiHsuk3Bo-ojBW_9PoucHF_M2u8jh9_926Quu7_jzVH7NNHAz6uVjh_VzVPOBkgp-qqBgk__-uHVB2Z9o-Q_BNyuPjrc-D63Wq3J-MyuPzq1Y2Z9P-q9P2ysoGrVtaQIuyH7-Nys-ZHujp1MgxuOV2_fB-P7B2PfBiH72F3s-DPuKp_MYiH7-MyuPzq1Y2Z9P-q9P2yOx3QcoXQcgjz7gXyRB-ojBD_jgZHAVcuchZgBouo1u983z5y7omPOBy3SCizfhfyMBjgcgU8IoouRxfgAod6V1Fujx1uugvujyNzBz0gc-GHMxRZ1xmqczWQIoxupBOZsJh6cgIPI2qufedgjx6Hc-_Z9o-QjNkysoGQVKaZSBiHfzE3Bo-ojBkZ_z6q_ep_M2-P7OEgRBo8j7h_92oHJB2PfBsHjNfyfO3gMHauMxsQ1N5Z325q1OkgRxHqjj7_1zuH1Y1__z6uVud_Ozuq3gzv_7ibm-Orfua9fBjUstiHmUDUMVDgaUEUSo7QuY0rfuS9fFhQcYRUiFiQSuWyMua9fYM9fVjraUEHsnDUMNOQ3-BrBYxgIowrMuhUstaHmFiyfV79fBjraUE3pUNoaFp6AeRbAeFHAxPbm-X9foxQMz2gcV7guYxgIHi6sUpbm-xyBY7g9o7Usti_iUDUSC5rRzwy3hSUstiyRCs9RotQRCwP3NhUiFiPMuarfB5QiUEUSyaUiFiyfhOrRzBrBY2gVYfHiUEHpKOH_1DUMoxPcuSQR-N9RoOgfPBrRzwy9z7rMBiP9zBUs2QUsHdoAei997?t=desktop&r=https%3A%2F%2Fwww.tokopedia.com%2Fsinarmulia%2Fhp-pavilion-gaming-15-ryzen-5-4600h-512-gb-16gb-gtx-1650-144hz-w10-ohs%3Fsrc%3Dtopads&management_type=1&ob=23&dv=desktop&keywords=hp+pavilion&page=1&src=search&is_search=1,18-01-2021
HP Pavilion x360 14-dh1033tx i3-10110U 8 GB 512 GB SSD NVME Win10 GOLD,9.999.000,Jakarta Barat,32,https://www.tokopedia.com/sinarmulia/hp-pavilion-x360-14-dh1033tx-i3-10110u-8-gb-512-gb-ssd-nvme-win10-gold?whid=0,18-01-2021
HP Pavilion 14 X360 Touch i5 1035G1 8GB 256ssd W10 14.0FHD Gold,10.099.000,Jakarta Utara,5,https://www.tokopedia.com/royalltech/hp-pavilion-14-x360-touch-i5-1035g1-8gb-256ssd-w10-14-0fhd-gold?whid=0,18-01-2021
HP Pavilion 14 - dv0065TX dv0066TX i5 1135G7 8GB 512ssd MX450 2GB OHS,11.999.000,Jakarta Utara,8,https://www.tokopedia.com/royalltech/hp-pavilion-14-dv0065tx-dv0066tx-i5-1135g7-8gb-512ssd-mx450-2gb-ohs?whid=0,18-01-2021
HP Pavilion X360 14-dh1001TX dh1033TX -i3 10110 8GB 512ssd MX250 +OHS,8.999.000,Jakarta Utara,120,https://www.tokopedia.com/royalltech/hp-pavilion-x360-14-dh1001tx-dh1033tx-i3-10110-8gb-512ssd-mx250-ohs?whid=0,18-01-2021
"Laptop HP Pavilion 13 AN0031 i3 8145 RAM 8GB 128 SSD 13,3FHD WIN 10",7.799.000,Jakarta Utara,18,https://www.tokopedia.com/laptopgaming/laptop-hp-pavilion-13-an0031-i3-8145-ram-8gb-128-ssd-13-3fhd-win-10?whid=0,18-01-2021
